1.300900,10.407798
0.553714,9.401145
1.476087,9.679686
1.503302,9.579209
1.523792,9.808818
1.045065,10.382111
0.797065,9.379775
0.762348,9.937157
0.315470,10.011212
0.726265,10.215349
-0.015931,9.441597
0.267186,9.425732
1.040840,9.684533
0.840422,9.692550
1.023129,9.352809
1.224513,10.021290
1.095789,9.978837
1.060341,10.570253
0.906936,9.633390
0.640362,9.343318
0.443985,9.400705
0.913501,9.889942
0.962230,9.450009
1.301847,10.051989
0.877914,9.495057
1.161145,9.831413
0.362523,9.729031
1.046588,9.396346
1.017711,9.174295
1.476248,10.255404
0.840767,9.901605
-0.022195,9.293684
0.824262,9.327370
1.227532,10.555142
0.471128,9.421238
1.035953,10.400670
0.452824,9.855838
1.670293,9.095520
0.429346,9.586781
0.733538,10.081264
1.038437,9.046239
1.147938,9.525208
1.451552,9.505189
0.687127,9.972676
1.246944,9.935463
0.267535,9.971437
0.528050,9.850334
0.372280,9.934752
0.619134,9.243170
1.227302,9.852881
0.696183,10.336695
0.765513,9.769067
1.049339,9.508357
1.130228,9.542843
0.777118,10.301281
0.525539,8.791111
1.586148,10.775955
0.779666,8.981488
0.817580,9.641734
0.865804,9.310868
1.173598,9.966026
0.344011,10.035902
1.762847,9.825008
0.806843,9.699422
1.187876,9.063955
1.007530,9.600038
1.680903,9.686554
1.608929,9.314727
1.176677,9.883984
0.594155,9.827182
1.426781,9.626707
0.264988,9.749198
0.580804,9.619287
0.909138,9.073963
0.295510,9.949050
0.732686,8.730326
1.255711,9.865171
0.656224,9.229491
1.276097,9.895964
1.894814,9.924299
1.096855,9.689452
1.268484,10.006258
1.442463,9.547694
0.767610,9.564582
7.927718,8.459993
7.427861,7.690734
7.737028,7.762338
7.992218,6.959932
7.280715,7.547677
6.683255,7.475188
7.245335,7.780201
8.056583,7.762619
7.199072,7.837861
8.031066,7.470260
7.247167,8.084063
7.522783,8.119637
7.605938,8.141309
7.197366,7.855809
7.527121,7.374287
6.986006,8.134943
7.471016,7.451731
7.572925,8.311851
6.699102,7.261988
7.242242,8.445115
7.724432,8.167570
7.155333,7.412829
7.790523,7.883953
7.830893,7.785575
7.722655,7.923891
7.922504,8.183446
6.963448,6.961736
8.012095,8.335733
7.203148,7.116709
7.651011,8.232978
8.330435,8.067162
7.462710,7.503391
7.615978,7.740937
7.205370,8.680145
8.325464,8.315063
7.243057,8.202651
7.867248,8.037661
8.111263,8.114792
7.907403,8.115406
7.747714,7.147199
7.644845,7.638166
7.099461,8.533370
8.302995,8.404331
7.713482,8.400893
7.616218,7.941762
7.174008,8.019440
7.635551,7.339582
7.590918,7.828751
8.330421,8.218328
7.615975,7.960158
7.629082,7.779477
7.178426,7.800222
7.312958,7.360517
7.815886,8.017149
6.896714,7.811569
8.009678,8.284333
8.021732,7.876208
7.273379,7.427164
7.749239,8.012355
8.126329,8.300635
7.558506,7.362961
7.483754,7.947536
7.530564,7.629485
7.712551,7.659060
7.360171,7.985224
7.450600,7.958285
7.720679,7.404871
7.418901,8.435754
7.146565,7.013981
6.866659,7.872287
7.623764,7.813599
8.097073,6.791509
7.769771,8.485218
7.160285,7.708720
7.310240,7.502905
7.480892,8.431637
8.346352,7.726267
8.373421,7.874874
8.312873,7.823324
7.663820,8.006833
8.882938,8.201157
7.328491,8.248242
7.466664,7.664743
7.974838,7.873077
7.722827,7.866237
7.746030,8.030629
6.836610,8.127272
7.218589,7.283723
7.588033,7.894235
7.333995,8.193056
7.074527,7.697866
7.377447,7.842008
7.722943,7.457486
7.901110,7.885844
6.854619,7.077206
7.606469,7.772256
7.570029,7.849450
7.701621,8.239703
7.166955,7.391854
7.174067,7.976210
8.109376,7.688107
6.610717,7.179046
7.278182,7.637551
7.448042,7.876076
7.486698,8.280379
7.340990,7.515716
7.802947,7.246386
7.767274,7.901664
7.552420,8.495953
1.032253,5.327979
1.190964,3.993053
1.309104,4.073361
0.980434,4.662673
1.503369,4.254992
1.676098,4.966862
1.855657,4.715625
1.826508,3.751540
1.153974,4.157057
1.328827,4.275280
1.214673,5.256729
1.213248,4.669376
1.188229,4.534145
1.283543,4.683189
1.747259,5.162817
1.404984,4.739678
0.820791,4.468709
1.657252,4.850247
1.365780,4.858417
1.477443,4.983982
1.396880,4.361580
1.415473,3.331622
1.434291,3.044494
0.591751,4.684567
1.472148,4.038888
0.996296,5.052076
1.087524,5.401028
1.280368,4.667074
1.927886,4.556270
0.880199,4.459968
1.266892,3.957963
1.178803,4.206983
1.650879,4.517704
1.168018,4.461387
1.370385,4.750585
0.881251,4.087224
1.723008,4.338925
0.714399,4.681384
1.466484,3.891573
1.372929,4.798093
1.430891,4.756652
0.719429,4.636275
1.160088,4.310743
1.629359,5.095569
1.998884,5.029783
1.237243,4.644947
1.587865,4.552331
1.333442,4.833361
1.257423,4.212145
1.115347,4.757424
1.282334,4.639943
1.549168,4.353923
1.583636,4.655396
0.787211,5.080781
1.080838,3.841821
0.863119,4.095441
1.302006,4.394319
1.146404,4.751740
1.417086,4.630279
1.445068,4.750313
0.437955,4.358084
0.409052,4.518283
1.279283,4.922072
1.756190,4.584969
1.080992,4.697924
1.069969,4.503302
1.675591,4.280751
1.603408,4.774820
0.899220,4.893417
1.560563,4.544630
0.976207,4.160177
1.066071,4.720897
0.898886,4.678864
0.784434,4.422232
1.324995,5.481911
0.730210,5.092665
1.341073,4.668328
1.328475,4.681750
1.219662,5.085479
1.098548,4.956753
1.023389,4.479759
0.852351,4.685869
1.859187,4.472917
1.202382,4.058013
1.189419,3.866742
0.915985,4.594574
1.808742,5.627544
1.046502,5.077979
3.805481,9.207151
3.881018,9.292416
3.752139,9.104317
3.148736,8.650200
3.969278,9.156970
3.469545,9.271052
4.025953,9.339795
3.445558,9.758167
4.339654,9.465473
4.097446,9.764434
4.160020,9.513290
3.947319,9.475514
3.269045,9.547939
3.165655,8.949810
4.229406,9.603738
4.302940,9.158980
3.247081,9.171475
3.748793,9.299245
4.161452,9.123142
3.848794,8.872199
3.888107,9.268893
3.408055,9.173318
3.634310,9.159588
4.416517,9.228271
3.610422,8.428670
3.350297,9.162421
3.433639,9.820333
3.642005,9.783028
3.732662,9.282541
3.672462,9.269168
4.395498,8.339806
2.907362,9.050382
3.713791,9.543692
3.897215,9.113952
4.115598,9.679728
3.781603,9.652713
3.817038,9.043057
3.987107,9.311895
3.708516,9.856831
2.727631,8.700576
3.233152,9.122346
3.606137,8.664720
3.313917,8.923313
4.690950,9.988347
3.543280,9.122217
3.248299,8.504398
3.661228,8.868509
3.674040,8.627568
3.403190,9.327101
3.854464,9.434639
3.179785,9.609524
3.387896,9.520793
3.703725,8.717095
3.581501,9.413795
3.953166,9.211255
4.320692,9.670654
3.605319,9.567699
4.481498,10.051844
3.216780,8.897037
4.301948,8.844337
3.178964,9.073172
3.876071,9.226691
3.447755,8.997965
3.423045,8.915846
4.620633,9.386654
4.062684,9.072019
3.633598,8.982228
2.647297,8.716446
2.983733,8.367736
3.229837,9.797632
3.690206,9.783875
3.872373,9.580673
3.347621,9.477230
3.999466,9.036991
3.931796,9.494125
3.488159,8.818543
3.234329,9.302252
3.838784,8.950640
3.718614,9.495865
3.955257,9.888402
4.218773,8.867133
4.381415,9.055259
4.125929,9.294845
3.543120,8.544571
3.639354,8.643897
4.094900,9.874367
3.389216,9.388438
3.417824,9.016256
4.017778,9.252235
4.403839,9.074757
4.107715,9.306615
4.026291,9.088787
3.688157,9.221450
3.373557,9.532483
3.968080,9.505072
4.322767,9.847388
3.558002,9.416871
3.458540,9.276992
3.468080,9.915678
3.853460,9.180438
6.916099,7.359370
5.633010,8.545952
6.462839,8.327795
5.908093,8.218323
7.240055,8.557296
6.506534,8.051995
6.280822,7.375937
6.541707,8.565809
5.808403,7.963049
5.975665,7.841476
6.460044,7.393855
6.684359,8.529158
6.338210,7.235333
6.040084,8.720777
5.327453,8.088607
5.966651,8.549444
6.168606,8.389198
6.664835,8.962106
6.357474,8.378034
5.844629,8.703782
6.134448,8.003314
6.429752,7.602462
6.530159,8.614603
6.555825,7.592057
6.389127,8.524428
5.687456,7.797710
6.789269,8.335654
6.603440,8.971414
6.626072,8.490771
7.522949,8.142094
6.119498,8.398735
6.614248,8.016930
6.025692,9.151554
6.569389,7.934702
6.805023,8.183958
6.337499,8.452525
5.921898,8.368667
7.203833,8.414087
6.288166,8.024774
6.274515,8.126031
6.287529,8.594141
5.745368,8.572416
6.286777,8.378395
5.987856,8.759069
6.936905,8.611452
5.832749,8.559265
6.600593,7.585508
6.428932,8.373430
6.661081,8.298521
6.555144,8.817061
6.929065,7.080794
6.311676,8.161756
5.737812,8.265289
6.938154,7.792989
6.573212,7.861287
6.169886,8.818574
6.221628,8.412501
5.690164,8.972543
6.679712,8.154616
6.668870,7.663688
6.911663,8.098022
6.357023,8.030954
6.206391,8.505484
6.541014,8.488315
6.435133,8.432896
6.271112,9.119509
5.811479,8.731991
6.985814,7.886753
7.330361,8.625812
6.827107,8.238825
6.351761,8.143853
6.594863,8.788091
6.511177,7.863039
6.768422,8.596076
6.700515,8.525816
6.330280,7.856020
6.091374,7.573431
6.533431,8.194237
6.262656,7.045369
5.939724,8.675952
6.172801,8.371853
5.882377,8.803098
6.381040,8.343632
7.368963,8.834192
6.316025,7.990328
6.308433,8.431575
6.396562,8.069518
7.025524,8.181932
7.358487,8.263913
7.152779,8.370544
6.823835,7.937772
6.097148,8.411499
6.834072,8.243719
5.924094,7.683513
5.867797,7.520567
6.482445,8.677634
6.433285,7.323450
6.362347,8.162497
7.277051,7.644761
6.282380,8.909957
6.618643,8.452941
6.484485,8.359594
6.749695,7.903822
6.789875,7.678415
6.569998,8.299113
4.187625,2.263313
4.185126,1.843707
4.292696,1.830792
4.563261,1.812353
4.718933,1.799796
4.207624,2.022546
4.964201,2.404503
4.349448,2.471875
3.591265,2.255134
5.233148,2.325326
4.461307,2.491639
4.792384,1.473401
3.761211,2.356504
4.148191,2.797197
4.308072,1.498575
3.926936,1.172517
4.340492,2.197034
4.264357,2.703939
4.913550,2.204232
3.580265,2.519300
4.656286,2.396144
4.826734,1.806456
5.237644,1.888616
4.733831,1.597448
4.062036,2.878935
4.329782,2.608356
4.528924,2.230404
4.979682,2.177724
3.721847,1.951091
4.654619,2.430591
3.807319,1.982650
4.201453,2.126199
3.883777,2.021039
4.142698,2.581001
4.757791,2.214063
4.277326,2.328357
4.107512,1.813654
4.058054,2.018462
3.968752,2.337211
4.726028,1.637548
4.444193,2.184413
4.570745,2.267212
3.852702,1.767431
4.445911,2.683900
3.548467,2.410678
4.909991,2.211177
4.654223,1.991160
4.386396,1.624022
3.496405,2.649494
4.040144,2.090176
3.879565,1.708399
4.364607,1.980556
4.585330,2.453403
4.562482,2.367828
5.065249,1.845350
4.412168,2.725463
4.939958,1.703682
4.309200,2.815636
4.637374,2.350492
4.347068,2.118867
4.549430,2.171438
4.417111,2.303827
4.162913,2.485239
5.599840,1.561593
4.563747,1.968311
4.665103,2.291010
4.738884,2.742590
4.511110,2.725208
3.496423,2.908568
4.584167,2.703525
3.946192,1.940079
4.492517,2.265572
4.547369,2.706193
3.728054,2.661915
4.437455,2.190874
3.845696,2.473607
3.468499,2.531745
3.837300,2.293770
4.386474,2.740202
4.362680,1.994732
4.231501,2.781540
4.648661,2.118135
4.339563,1.645516
4.589532,1.568461
4.734861,2.323836
5.388923,1.832333
4.393077,2.991702
4.910698,1.993902
5.635435,0.638972
5.658630,0.358700
5.510120,-0.001048
5.599897,0.818181
5.454880,-0.007848
5.941261,0.783983
5.255442,0.525932
4.945580,0.228009
5.330723,1.129541
5.290047,0.894258
5.330521,0.737352
5.489290,0.987395
5.331923,0.009161
4.993068,0.425422
5.046224,0.802257
5.359541,1.588015
4.850762,0.719626
5.094667,0.440812
5.602416,-0.291976
5.640578,1.399336
5.364473,0.742096
5.955817,0.572591
5.313464,-0.272122
5.802244,0.592905
5.140774,0.688811
5.312376,0.426802
5.788364,0.102820
5.964774,0.079098
5.280767,1.407351
5.996790,0.677214
5.169636,0.426464
5.575158,0.653182
5.509499,0.625840
5.460098,0.061381
5.339244,1.004022
4.998514,0.562350
5.217946,0.682713
5.390395,1.229130
5.748481,0.113451
5.814339,0.328312
5.315049,0.763700
5.349149,0.995315
5.236044,0.390594
5.283300,0.411917
5.985524,0.889691
6.229825,1.545230
5.133561,0.666340
5.075368,0.327130
5.293815,0.215311
5.125093,0.580459
5.059161,0.975023
5.178746,1.762000
5.365294,0.666980
5.027711,1.320609
5.993648,0.756939
5.007127,0.722439
5.097275,1.223115
5.869526,0.676348
4.571298,0.244806
5.820952,1.123326
5.989516,0.001367
5.666469,1.044379
4.882514,0.635011
5.655385,0.517867
4.804983,0.507893
5.414926,0.578944
5.320459,0.460968
5.529965,0.815154
5.424077,0.474313
5.582789,-0.130194
5.736662,0.637947
5.561725,1.022466
4.764722,-0.151361
5.655369,0.635326
5.613919,0.453322
5.811589,1.011228
5.739441,0.533841
4.702772,0.945867
6.034539,0.895996
5.193991,0.907690
5.890060,1.261699
5.195404,0.547591
5.844757,0.661137
5.098917,0.804019
5.777313,0.673358
5.633682,0.534690
6.137159,0.277896
5.310920,0.642567
5.897429,0.039223
5.021729,-0.176919
8.289390,5.869322
8.122492,6.581195
8.019695,6.409157
8.156577,6.585490
8.466363,6.039871
8.208851,6.734141
8.433662,5.757859
8.538559,5.882800
8.841317,6.726284
8.392266,6.379537
8.192699,6.588054
8.128000,6.410872
8.625085,6.091921
8.029835,5.838898
7.850523,5.585286
8.568243,7.040210
8.846443,5.666210
8.566254,6.885487
8.093588,6.357223
7.473154,6.423338
7.850888,6.396498
7.651831,6.533787
8.686117,6.003372
7.821543,5.454235
8.169746,6.084006
7.655904,6.497851
8.096324,5.886350
8.054483,6.745166
8.517486,6.264634
8.523954,5.852279
8.289260,6.375573
8.088377,6.490827
7.964138,6.520572
8.497055,5.149780
8.752434,5.097591
8.029892,6.726783
8.149397,5.730170
7.838817,6.727406
7.507710,6.768240
8.254271,5.839686
8.043066,5.909754
8.622802,6.609615
7.588647,6.155207
7.931037,6.834048
7.736272,6.958336
8.262994,5.851870
8.005402,5.995996
7.766464,6.354575
7.785145,5.444498
8.124441,5.595502
7.975447,5.953003
7.927825,7.117029
8.298876,6.414792
7.565752,6.055059
8.362433,5.906832
8.639537,5.835565
8.161765,6.082223
8.342040,6.060448
8.167954,6.222192
7.982557,6.510682
8.371667,6.281198
8.104128,6.635262
8.181978,6.193965
8.318188,6.995279
7.740169,6.624587
7.519043,6.403553
8.906345,6.512111
8.344562,6.092464
8.288731,6.215819
7.961921,6.200694
8.355664,6.009757
7.953799,5.772547
8.432602,6.534773
8.368976,6.702712
8.311459,6.473448
8.397847,6.280028
8.063983,7.202305
8.095531,6.050293
8.449916,6.417386
7.714395,6.765715
8.238634,5.872272
8.751825,6.566914
7.770495,7.027517
8.539831,6.312566
8.912399,6.380363
8.265078,6.052524
8.509052,6.507285
8.282184,6.000649
8.328284,6.288724
7.742922,5.727919
8.502373,5.275889
8.358476,6.125411
8.799610,6.119257
8.540105,6.157878
8.321811,6.611379
8.091289,6.715266
7.878833,6.434481
