0.844739,2.790016
0.569935,2.179332
0.647520,2.835674
1.253054,2.882936
0.842991,2.305384
1.197601,2.210340
1.188758,2.657822
0.577164,2.334827
0.808791,3.061441
1.891621,2.328134
0.862118,1.455471
0.941105,2.365292
0.427354,2.682343
0.230190,2.282164
0.912034,1.868505
1.199188,2.790330
0.301923,1.804970
1.097395,2.355906
0.371930,2.250014
0.813485,2.310889
1.187487,2.521784
1.564277,2.917849
1.127881,2.798937
1.386020,2.650503
0.366195,2.711872
0.885401,3.015629
0.893881,2.578502
0.988348,3.040595
0.927365,2.260289
0.980128,2.192302
0.921307,2.365116
0.965141,3.137419
0.694215,2.382894
0.776695,2.637150
0.383862,2.091013
0.840696,2.586564
0.837979,2.167991
0.509761,2.572806
1.433371,2.497255
0.931746,2.545654
0.479431,2.243435
0.749321,2.486201
0.843681,1.881545
1.306583,3.045068
0.751213,2.527641
0.963356,2.681971
0.264578,3.013309
0.669351,2.873796
0.888760,2.212283
0.800311,2.726974
0.511181,2.218034
0.663620,1.681926
1.376662,2.599661
0.847966,2.833570
0.473920,2.338725
1.546653,2.759972
-0.033688,1.035273
0.441330,2.792618
0.667513,2.281007
1.099800,2.014024
0.941643,2.684944
1.043297,2.526483
0.615673,2.573820
0.685440,2.890084
1.884529,2.072143
-0.013309,2.197929
1.007230,2.788158
1.288098,2.054525
0.539198,2.875025
0.419537,2.804198
0.765737,2.674667
1.138958,2.678766
1.184662,1.972349
0.975500,2.373698
0.979855,2.861404
0.748048,2.083317
0.565245,2.243778
1.157536,2.042179
1.320195,2.484286
0.766047,1.835445
0.954465,2.644693
0.150185,2.844889
1.515590,2.503506
1.053204,3.333583
1.349248,2.009002
0.849834,2.305333
0.796141,1.422398
1.159294,2.113411
0.921952,2.313649
1.204930,2.249782
0.538320,2.581074
1.418446,2.240181
1.404471,2.472978
0.643400,2.978168
0.529041,2.773724
0.657217,2.548193
0.362832,2.033068
1.282513,2.443352
0.871809,2.192182
1.035084,1.809197
0.408518,2.304989
0.522779,2.087868
0.827890,2.313097
0.767489,3.034215
1.260922,2.859999
0.845227,2.166231
0.274932,2.228850
0.022109,2.134609
1.162187,3.016717
1.242734,2.023465
1.053539,2.052439
1.185681,2.323561
1.199772,3.397263
1.225501,3.301085
0.927469,2.236218
1.389973,3.057848
0.634486,2.398758
0.282680,2.288087
1.211825,2.333551
0.628804,1.805209
1.003793,2.687121
1.095092,2.470231
0.346866,3.072829
0.833877,2.310186
1.149663,1.502831
0.830705,2.313389
1.005405,2.906969
1.045372,1.635266
0.720861,2.450318
0.915359,1.855600
0.190988,2.587709
0.993906,2.359585
0.166323,3.077725
-0.303602,2.222466
1.692952,2.305135
0.949320,1.896446
1.399948,1.851056
0.958259,2.422067
0.436202,2.722897
0.290108,2.094711
0.845011,2.203106
1.043614,2.737727
0.738982,2.151519
0.649700,2.221867
1.180351,2.281071
1.019547,2.331644
0.518706,2.713593
0.441275,2.370584
1.451301,1.930862
0.834416,1.734193
0.652725,1.770265
0.711857,2.152786
0.909280,3.001825
0.969685,2.631375
0.836211,2.270296
0.522899,1.647762
0.883940,3.019754
1.047012,2.154509
1.516254,2.195056
0.608956,1.883027
0.471671,2.269560
1.656100,2.285635
0.443885,2.125938
0.767347,1.683404
0.907143,2.648372
0.984817,2.608398
0.340673,1.688668
1.370722,2.805838
0.240386,2.450658
0.866703,2.586060
0.939926,2.167252
0.934594,2.430924
0.837041,1.627138
-0.341589,2.052030
0.202583,2.469130
1.142930,2.473351
0.708681,2.396297
1.323428,2.076582
1.225410,2.651152
0.961165,2.948877
0.569364,2.745107
0.484911,2.061292
0.432607,2.546438
0.480588,2.388969
0.401807,2.794608
1.590961,2.458536
1.513838,2.592371
8.880469,5.861506
7.384575,6.417854
7.962198,5.407282
7.750238,5.171088
7.945664,5.393115
8.606417,6.087417
7.348582,5.217871
7.785954,5.051604
7.968822,5.804241
7.703622,5.603023
8.212286,6.390294
8.611014,5.835344
8.355084,5.526278
8.177526,5.437752
8.304574,5.326260
7.626711,5.818283
8.235540,5.246351
7.798089,5.875681
8.104363,5.486101
8.051498,5.714726
8.574276,6.044380
7.483107,4.940998
8.052697,6.294454
8.082241,6.174447
7.818875,5.276052
8.312182,5.861197
8.286218,5.268994
8.085366,5.571420
8.335380,5.589345
7.769787,5.587332
8.518231,5.833166
7.708746,5.412587
7.595096,6.406671
7.286835,5.481477
8.267901,6.293019
7.953434,6.135827
8.316592,6.216095
8.031311,6.483608
8.099195,6.440900
7.579629,6.205866
7.518730,5.231387
8.222944,5.501723
8.203542,5.405918
8.668895,5.839786
7.575035,5.907884
8.382377,5.530866
8.237445,6.658959
8.378939,5.837320
7.804934,6.073276
7.426982,4.627029
7.767386,5.410234
8.732681,5.899975
7.641383,5.379537
8.236001,5.513136
7.803824,5.809472
8.072890,5.885839
8.084513,6.368753
8.720216,5.187655
9.071258,5.901273
8.538689,5.554334
8.171670,5.936623
8.087197,6.191906
8.295039,5.449054
7.995376,6.143005
8.317511,5.717233
7.930501,5.790136
7.601109,5.336728
8.670594,5.693689
8.081018,5.552533
8.561856,6.552674
7.954911,6.057518
7.740882,6.557759
8.413201,5.515773
8.542014,5.995722
8.208227,5.994519
7.775036,5.636007
8.291228,5.831022
7.662420,6.662960
7.957499,5.626257
7.761872,6.125796
8.430611,5.947778
8.388115,5.249562
7.891491,5.660671
8.041815,6.043749
7.223366,7.098129
7.691682,5.985056
8.369011,6.186917
8.133356,4.681205
7.600977,6.147638
7.665844,5.420260
7.090763,6.328248
8.235356,5.482031
7.976370,5.797209
7.581078,5.725983
8.127644,6.055125
8.531010,5.844440
7.838444,5.992798
7.770561,5.330260
8.479072,5.677755
8.069500,6.089662
7.577744,6.086049
8.200748,5.790142
8.178276,5.526590
7.138094,5.715852
7.655698,6.176423
8.125881,5.616976
8.038983,6.370055
8.473971,5.976381
8.192155,5.717457
7.967599,6.064288
7.971871,5.948074
7.573175,5.160691
7.339668,5.653114
8.550461,6.301459
7.620173,5.205298
8.336304,6.013215
7.471438,6.251045
8.088843,6.357401
8.155934,6.183996
8.147482,5.446562
7.925588,5.556413
8.350846,5.428915
7.404972,6.100345
8.477117,6.405584
8.455464,5.223822
7.739240,5.607418
8.008736,4.964832
8.013731,5.937141
7.637130,5.873473
8.493962,5.844637
8.440101,6.231795
8.181404,5.979594
7.868555,6.322599
7.828847,5.547201
8.299674,5.535718
8.187690,6.249071
8.049687,5.868627
8.385033,6.128135
7.401768,5.302559
8.550718,5.983270
7.185863,5.287952
8.028782,5.435773
8.206834,5.859693
8.215896,5.361363
8.268478,6.612952
7.702399,6.355150
8.413592,6.087616
7.994913,5.365392
7.670277,6.136071
8.413387,6.319883
8.406152,6.192222
7.848240,5.347857
8.103849,6.031246
8.056626,5.223057
7.814247,5.240405
8.080739,5.411280
7.955754,5.960526
8.077587,6.379064
7.580855,4.958396
8.401102,6.393030
8.596259,5.946360
8.239461,5.881882
7.506080,5.604677
8.223036,5.602511
8.787641,5.217228
7.851230,6.277833
7.781834,5.380830
7.481272,5.543146
8.629129,5.997640
8.231876,5.626528
8.363173,5.877158
7.657204,5.653649
8.106779,6.303009
8.002631,6.034844
8.833885,5.515478
7.529875,6.228405
8.201599,5.795940
8.132025,5.703522
8.232913,5.701130
8.346610,5.367319
7.700083,5.882235
7.838934,6.114059
8.010154,5.619074
8.111131,5.625034
7.404413,5.382033
7.707097,5.648779
8.067187,6.201616
8.249282,6.549868
8.539181,5.762992
8.690181,6.311300
7.848848,5.963797
8.468298,5.936271
8.437322,5.998011
8.312465,5.712739
8.182845,5.694678
8.301788,5.164796
8.165439,6.340552
8.263724,5.830276
8.247204,5.502241
7.699022,5.696947
7.972483,6.226895
7.673945,6.240731
7.402411,5.525603
8.016782,6.303442
7.785988,4.982879
8.199400,5.828634
7.598495,5.422679
7.753066,5.879470
8.296665,5.248778
8.946749,5.824901
7.881963,6.109079
8.074551,6.774335
8.469343,5.692309
7.874550,5.640395
7.893999,6.108589
7.772158,6.484551
7.997603,5.780948
8.409837,5.047360
7.655762,6.078486
8.034580,5.833982
8.188650,5.598274
7.961420,5.294125
7.279507,6.344310
7.656280,5.551752
8.587813,6.261833
7.818459,5.625428
7.996056,5.455614
8.247959,5.895460
8.080331,6.138665
8.315868,6.574031
8.635008,5.153147
8.387398,5.389665
7.456947,6.121506
7.747246,5.710636
8.456138,5.571641
7.670008,5.967704
8.517385,6.048497
7.406651,5.576559
7.967264,6.609099
8.385449,6.177569
8.509281,5.713363
8.220003,6.033137
7.637367,5.830301
8.253796,5.405116
8.351402,6.140504
8.441628,5.527073
8.071027,6.418283
8.345145,5.521611
8.118066,6.405032
7.997405,5.989106
9.055217,5.821786
7.984403,5.433978
7.763721,6.430062
7.971089,5.360773
7.653673,5.837255
8.331860,5.536689
8.310491,5.638294
8.166665,6.040465
8.266252,5.658927
7.954549,6.032980
7.503448,5.898057
8.225062,6.245320
8.003388,5.752818
8.073742,5.532315
7.932486,5.988015
8.127702,5.405905
7.883681,4.976918
8.333426,5.608650
8.107678,5.380750
7.977124,5.997499
8.402278,5.273719
8.345794,5.751307
7.697785,6.006937
7.889432,5.697219
7.725171,5.904404
8.020683,5.745167
7.623495,5.609611
8.166162,6.325319
7.994315,6.379082
8.000588,5.377751
8.257252,5.427577
8.165575,6.241595
7.881662,5.778412
8.991229,5.909418
8.110585,6.126061
7.965832,5.778743
8.157525,4.858248
8.570961,5.387745
7.574574,6.029696
8.016271,5.315010
8.090221,5.358971
7.727396,5.214078
7.675329,5.973227
8.054803,5.938055
8.373843,5.797378
7.742005,5.702734
8.663699,5.827822
8.133080,5.775995
8.103434,5.986616
8.001875,5.752506
7.693432,5.476578
8.167942,6.113106
8.373958,5.835849
7.676138,6.065841
8.251204,5.214479
8.325886,6.046841
8.670583,5.364599
7.494730,6.128399
7.289197,5.523216
7.570384,5.410911
7.245596,5.720424
8.395591,5.991741
8.184606,5.673356
8.584182,6.026823
8.426827,5.198612
8.145735,5.361406
8.147877,5.896981
7.559951,5.888863
8.472698,6.019055
8.246319,5.475862
7.740409,5.376924
8.064261,6.294697
8.185482,5.820250
7.566114,5.998314
7.917646,5.062564
7.324029,5.686516
7.656462,6.480032
8.027109,5.408607
7.818959,6.456836
7.635969,6.129443
8.188291,6.407725
8.225499,5.662733
8.224182,5.849747
8.402464,5.798898
8.802791,5.783660
8.190624,5.563202
8.066241,5.836119
8.084416,6.184446
7.803150,5.489013
8.458782,5.712627
7.751367,6.286230
8.327746,4.774340
7.868000,6.140142
8.351117,5.623804
8.641876,5.513142
7.927938,5.880123
8.018401,6.150578
8.427243,5.812377
8.577920,5.557895
7.936968,6.515595
8.061262,6.256443
7.851598,5.726677
7.981470,5.901017
7.889522,5.839944
8.291120,6.313459
8.068426,6.092330
8.388370,5.406044
7.399738,6.477930
8.550959,5.857758
8.165837,5.460121
7.475663,5.960656
7.434602,6.198304
7.755217,5.950305
8.795649,6.585734
7.917280,6.259137
7.614956,5.600934
8.172460,6.385891
7.796216,6.049169
8.064991,5.330271
7.970804,6.430055
7.987228,6.032729
8.353908,5.539233
8.514042,6.431290
8.659870,6.355425
7.837975,5.598454
7.709853,5.470008
7.705495,6.226551
8.605134,5.575470
8.345011,5.325969
7.891256,5.432820
7.371422,5.850876
8.051362,5.666235
7.810870,5.434905
7.966098,5.587978
8.114470,5.345918
8.108612,6.030689
8.513702,6.245741
8.093322,5.553255
7.286006,5.822697
8.581048,6.487645
7.001020,5.522708
7.875929,5.408858
8.090261,5.840019
7.809054,5.810138
7.379309,5.436117
7.657428,6.182772
7.365079,5.739039
8.326202,5.802447
8.339476,5.563161
8.189239,6.185493
1.836333,4.624799
1.514998,4.339058
0.984127,4.962229
1.178458,4.902711
1.229589,5.184391
1.899208,4.002512
1.690567,4.511306
1.138757,4.292246
1.236192,3.894593
0.658783,4.034101
1.066031,4.709060
1.245685,4.488727
0.714633,3.637957
1.113660,4.400719
1.095510,4.913676
0.879982,4.262130
0.026597,4.566703
0.933553,4.047469
1.107412,3.925420
0.736340,5.128052
1.253724,4.713204
1.252345,4.599643
1.029932,5.256458
0.922614,4.636058
0.864234,4.200923
-0.023978,3.571502
1.570006,4.936048
0.775491,4.326999
1.194808,3.941640
1.656970,3.922858
0.660511,3.233033
1.554112,4.361202
1.597046,3.936843
1.082816,4.367293
1.026957,5.167185
1.853599,4.888643
0.786407,4.694054
1.484792,4.559799
1.174218,4.529110
0.585692,4.434181
1.587484,3.937576
0.978513,4.669700
0.399719,4.280348
0.266491,4.092646
0.382068,3.976185
0.748398,4.223325
0.861916,3.370806
1.578513,4.222694
0.503945,4.080580
1.065884,3.930806
0.775871,4.143329
1.157182,4.031833
1.122682,4.470897
0.881913,4.827711
0.949462,3.860220
1.060413,4.380545
0.925085,4.424200
1.881108,4.424677
1.124404,4.232687
1.465441,4.308645
0.620443,3.842212
1.152123,4.628964
0.305866,4.041784
1.197841,4.742116
0.412796,4.167785
1.273994,4.117312
0.760592,4.114550
0.418000,4.349433
1.062456,3.769835
0.980681,4.773693
1.023555,4.709423
0.720760,4.878152
0.626032,5.084623
0.760845,4.042958
0.583294,4.165251
0.743056,4.054560
0.808572,4.596085
1.293175,4.195258
1.434145,3.931000
0.528775,3.877747
1.180738,3.709733
0.381353,4.841307
1.624841,4.866915
0.342737,4.333885
1.271750,4.367560
0.291596,4.191781
0.259231,3.835493
1.799347,4.600044
0.351259,3.727822
1.120537,4.084088
1.168761,4.068733
0.857612,4.422925
0.524253,3.559192
0.459485,4.047732
0.855255,4.302994
0.909601,4.532051
0.579272,4.884124
1.736625,4.472094
1.010863,4.824580
1.194788,4.400445
0.868169,4.029638
0.467532,4.591250
1.410180,3.902230
0.906137,4.412120
0.764695,4.020309
0.777796,3.536640
0.910379,4.207010
1.781392,4.699178
0.796352,4.321276
1.620861,4.966787
1.008252,4.272971
0.356360,4.193475
0.866758,4.029990
1.626321,3.574062
0.880035,4.487079
1.108987,4.998913
0.374827,4.025039
0.973047,4.377135
0.779920,4.018510
1.363390,3.904188
0.704110,4.899085
1.627691,4.672789
0.589978,3.982873
0.574400,3.870278
0.767656,4.832257
1.022899,4.021441
0.622463,3.853189
1.415934,3.515068
1.041979,3.746350
0.508182,3.726104
1.316482,4.288136
2.027777,3.905279
0.491947,4.555673
1.154203,4.206168
0.120152,4.895911
1.155026,4.476672
0.689367,4.572650
0.701591,4.332382
0.849162,4.817407
0.735595,4.175109
1.365024,4.403214
0.914266,4.215265
1.301707,4.050793
1.109185,5.122683
1.079899,3.995534
0.438455,4.367827
0.427584,3.670549
0.614143,3.869316
1.267415,3.726097
1.549561,4.005195
0.963152,4.574313
1.004489,4.593368
0.519540,3.394838
0.832990,3.630112
0.680279,4.680091
0.832734,4.063997
0.458960,4.183801
0.840960,3.666861
1.027580,3.869032
0.996653,4.118236
1.305081,4.641568
0.912519,4.255495
1.084740,4.853558
1.337653,4.366708
1.040992,4.937523
0.263080,4.525229
0.558594,4.852837
0.723841,4.268023
0.489020,4.321601
1.244078,4.987085
0.423101,4.143294
2.495869,4.699964
0.931030,4.534102
-0.131474,4.972677
1.000292,3.753019
1.406135,4.076451
0.527605,4.539087
1.100770,4.146399
0.910961,3.792592
0.361938,4.690934
1.468200,4.503783
1.090742,4.172830
0.889209,3.956339
1.644595,4.104052
1.105527,4.331336
0.381174,5.106947
0.790954,4.023779
0.987152,3.971951
0.953139,3.947156
1.167420,4.353533
0.393972,4.746349
1.019016,3.890106
1.085847,4.504502
1.687579,3.987166
1.285737,4.295767
1.190599,4.229025
0.921088,4.533574
0.467634,3.491838
0.941220,4.156558
0.980535,4.593631
0.859933,4.815777
0.931666,4.384179
1.283324,4.575908
0.915448,4.391861
0.648283,4.095853
0.993815,4.669771
0.778909,4.680685
1.733061,5.206380
0.966715,4.769635
1.202429,4.663545
1.294948,4.559306
1.291462,4.427542
0.857348,4.453573
1.160117,4.843460
1.111809,4.650867
1.534625,3.979327
0.858339,4.570013
0.973885,3.947054
1.359895,4.324870
0.561899,5.112504
0.448365,4.346720
0.692998,4.395738
1.187761,4.023816
0.919419,4.298457
0.558483,4.818000
1.029354,4.234409
0.692873,4.215652
1.016631,4.164257
1.460082,3.329110
0.100130,4.246123
0.219467,4.321602
0.695001,4.581589
1.124809,4.873334
1.327965,4.851687
1.171473,4.777221
1.160230,4.112567
0.458125,3.864185
1.152880,3.393487
1.029749,4.047831
1.253891,4.429309
0.658707,4.354871
0.047941,4.457372
1.146175,3.612618
1.303405,4.301849
1.028944,3.780755
1.202557,4.583351
0.954680,3.956418
1.266634,4.850972
1.122343,4.753601
0.729001,4.416187
1.115667,4.413960
2.095897,4.526077
0.744204,4.691464
0.535806,4.509085
1.280799,4.166270
0.845972,3.989140
1.028430,4.095997
1.671842,4.627215
0.889299,3.802369
1.794861,4.892298
1.170718,4.450913
1.051108,4.185058
1.735738,4.455000
0.406919,4.109992
-0.050458,4.636873
1.288912,5.081922
1.823062,4.059779
1.162623,4.771312
1.299718,4.168098
1.303225,4.569552
1.526094,4.359017
0.884456,4.165338
0.827767,4.061915
0.841826,4.568666
1.161035,4.894679
1.414235,4.616192
0.513766,4.592390
1.439808,3.841229
0.525382,3.979490
0.554448,4.243754
0.594255,4.513054
0.481869,4.305478
0.766044,3.967327
1.379206,4.365971
1.181383,4.220973
1.245747,4.600114
0.903138,3.644105
1.292402,4.631158
1.036510,4.451235
1.013700,4.431277
0.562164,4.331957
1.091587,4.109362
0.576093,5.098226
1.207364,4.231770
0.767536,3.297251
0.394253,4.254746
1.479984,3.531339
0.684606,5.120507
1.232722,4.520697
1.442883,4.306895
0.893991,4.641024
1.305713,3.928364
1.576541,3.657768
0.687403,5.585542
0.761044,4.618214
0.565079,4.227743
0.677941,4.196641
1.228785,5.056042
1.315924,4.979395
0.763799,4.943038
1.192222,4.905325
0.799057,4.263105
1.512735,4.599651
1.007860,4.080573
0.923741,4.547227
1.251335,4.129767
0.824669,4.521702
0.515899,4.723164
0.953263,4.290264
-0.013243,3.701886
0.532644,4.102673
0.505666,4.482559
0.995802,4.224755
0.127544,4.890408
0.829770,4.567458
0.672819,4.330093
1.219041,4.424572
1.324972,4.257503
1.736633,3.572277
0.718742,4.721050
0.838484,4.151384
0.228426,4.807560
0.178620,4.530444
1.015009,4.676774
1.520085,4.044914
0.611744,4.198207
0.247273,4.652522
0.774569,4.386583
0.480416,4.325410
0.682026,4.289854
0.492287,4.728956
0.668294,3.296178
1.185268,4.196841
0.572763,5.318138
0.904755,3.779820
0.678971,4.466717
0.834078,4.810910
1.349947,3.997701
0.939453,4.570896
0.759164,4.128729
1.276120,4.494654
0.363347,4.094802
0.759026,4.267110
0.637327,4.851297
0.536567,3.880165
1.008848,3.413231
0.512247,4.565224
0.394892,3.977256
1.359834,4.498351
0.948883,4.413969
0.655982,4.440947
0.846441,5.317946
1.144022,4.183701
0.908139,4.341071
0.377845,3.990543
1.541214,3.758958
0.698526,4.730644
1.536088,3.912368
1.517334,4.177458
1.595662,4.523855
0.820711,4.615787
1.158698,4.015580
1.794486,4.187524
1.396604,4.131358
0.204709,3.876651
0.895547,4.598886
1.640555,4.358540
0.823014,3.833843
0.917449,4.445966
0.050177,4.847805
1.390821,5.236697
0.571185,4.340973
0.941293,3.793926
0.594298,3.930120
1.140277,4.496764
1.473849,4.162383
0.373967,4.499167
1.081372,4.589860
1.432053,4.088616
1.252639,3.920657
0.995519,4.599047
4.735625,1.675923
4.223880,1.328236
4.841641,1.106667
4.439492,2.562368
4.883980,1.256617
4.365464,2.137357
3.653459,1.434302
5.007945,1.335127
4.960549,1.136015
4.741543,1.569617
4.750025,1.609088
4.758399,1.997901
4.636355,1.312228
4.627666,1.425058
4.129466,0.780595
4.196938,1.658687
4.470713,1.379610
5.885592,1.994641
4.653276,1.291350
5.288038,1.231217
5.232220,1.779356
5.291619,1.253697
5.098828,0.818129
4.667111,1.975489
5.014840,0.807931
5.010282,1.724493
4.709571,1.252466
4.622299,1.311861
5.113775,1.728172
5.162590,1.817616
4.221512,1.595930
5.592553,1.096906
4.846852,1.228765
4.378323,1.625851
5.102071,1.848557
4.919275,1.921438
4.081799,1.868009
4.895582,1.467060
4.729387,1.198826
5.199730,1.238609
4.142518,1.537574
4.501237,1.512062
5.338966,1.485223
4.783152,2.448463
4.171811,1.688435
5.202527,2.148999
5.635413,1.278680
4.980503,1.505097
4.554656,1.252812
4.150324,1.678196
5.039640,1.118059
5.043340,1.322655
4.330866,0.491223
5.181681,1.833394
4.613142,1.390147
4.215982,1.754116
4.714069,1.764244
4.811964,0.981470
4.114885,1.717344
4.061962,1.660271
5.109312,1.035195
5.018306,1.572929
4.965177,1.303340
4.747081,1.733599
5.493078,1.860809
4.960136,1.045213
4.896095,1.295382
4.736096,1.680266
5.156866,1.813094
4.844250,1.552650
5.316003,1.220388
4.786864,2.132891
4.693922,1.913687
5.131704,2.377402
5.228848,0.915054
4.772832,1.697126
5.104704,1.733438
5.529425,2.019383
4.291286,1.317147
3.932106,2.266900
4.709058,1.506803
4.116798,1.380524
4.920451,1.387840
4.582727,1.295889
5.537396,1.319097
4.145124,1.327016
4.585096,1.493147
4.623106,1.074352
4.637291,1.680207
4.148117,2.323161
5.403392,0.785181
4.564530,1.929532
5.257850,2.244728
3.964039,1.069771
4.505119,1.744107
4.278247,1.698336
4.900664,1.817187
4.195539,1.606997
4.750976,1.360378
5.254286,1.414448
5.316766,1.294787
5.424164,2.210040
4.400666,1.680574
4.865822,1.149705
5.060536,1.791588
4.390482,1.592983
5.109333,1.490968
4.459532,2.224501
4.353684,1.699814
5.212320,1.885761
4.011765,1.434138
4.707860,1.484189
5.019636,1.794154
4.822817,1.684844
5.183032,2.086896
4.004532,2.469157
4.552190,1.902295
4.117503,1.377406
4.269619,2.029387
5.142190,1.591686
4.713864,1.747136
4.401796,1.343728
4.472886,1.923405
4.794469,1.073310
4.924125,1.804690
5.347721,1.365357
4.948759,2.436646
4.652258,1.443666
4.991256,1.387547
4.784709,1.386170
4.465403,1.946923
4.630774,1.181680
4.665927,1.531498
4.903484,1.968154
5.499930,1.090478
4.680251,0.847960
4.868094,1.796702
4.511855,1.211813
4.372427,0.973254
5.028445,2.352588
4.309263,2.238688
4.722799,1.010997
4.995314,1.880526
4.925016,1.465793
5.440491,1.455121
5.020229,1.832312
4.398540,0.817627
4.058479,1.405202
4.903255,0.843371
4.465089,2.185502
4.028127,1.750314
4.898103,1.881488
4.157700,1.697623
4.189292,2.101056
4.402063,1.713343
4.427590,1.614682
4.128942,1.673220
4.995631,1.553354
5.406197,1.707348
5.069470,1.763010
5.511950,1.291329
4.641602,1.469629
5.002823,1.665575
5.092057,1.680697
4.544733,1.536228
4.932832,0.633800
5.321509,1.333915
4.613822,1.671959
4.658209,0.976835
4.668653,2.133756
5.189837,2.074542
4.541221,1.485627
5.196498,2.180374
4.782903,1.183393
3.984863,2.158699
4.153137,1.757683
5.140004,2.914852
4.856832,1.540292
4.969593,1.798262
5.332973,1.873150
4.471605,0.727305
4.907832,1.315718
5.366206,1.054898
4.870741,1.294854
4.428106,2.281749
4.859187,1.522127
5.094765,1.273506
4.638644,1.334244
5.607420,1.733363
5.049761,2.057497
4.713554,1.533230
4.114212,1.794651
4.896777,1.426455
5.287305,0.857802
4.962850,1.026320
4.316102,1.508712
5.340273,1.103502
4.375141,1.094139
5.622180,1.812064
4.956643,2.451043
4.892115,0.724165
4.579294,1.099488
5.628611,1.008197
4.914520,1.381541
4.605336,1.603809
