2.217701,3.571794
2.778663,2.946886
2.778881,3.161160
2.451523,2.488285
2.102623,2.289565
2.800623,3.872328
1.936494,3.040226
2.780515,2.591061
2.697892,2.546137
3.096282,2.747212
2.656345,3.258608
2.444194,2.268419
2.403619,3.290110
2.582308,3.076827
2.183961,3.042201
2.907388,2.999491
3.379327,2.901794
2.199581,2.337848
3.076924,2.961304
3.020770,3.167979
3.266155,3.491354
2.465100,3.094465
3.050270,2.490481
3.196480,3.469709
3.009292,2.904539
2.736978,2.538016
2.639303,2.749960
2.650747,2.787061
2.729643,3.456644
2.092280,3.355068
1.819396,2.120498
2.568374,2.987603
2.793242,2.325957
2.592146,3.035521
3.118203,2.943376
2.827718,2.593941
2.541099,2.806697
2.897443,2.589384
2.282392,3.215307
3.331896,3.137993
2.737545,2.846454
3.051491,3.200878
3.309398,3.117196
2.236651,2.756935
2.221160,2.484583
3.121608,3.307846
2.120664,3.697440
2.713946,2.602155
2.770610,2.957234
2.307059,2.207738
2.630809,3.101710
1.584490,3.206874
2.863175,2.796993
2.660971,2.872648
2.281280,2.840889
3.156763,2.404665
2.710998,3.058559
2.333069,2.808776
2.055956,2.644127
2.622102,3.115598
2.256771,4.207448
2.387984,3.035843
2.523889,2.825000
3.136549,2.793387
3.149877,3.441638
2.197855,3.399109
2.355970,4.079495
2.461789,2.608541
1.851691,2.467693
2.383862,2.585700
2.124647,2.706776
2.533502,3.564650
1.934803,2.764255
7.760700,0.313100
7.635803,0.556865
8.429075,0.841599
7.927063,1.163676
8.254565,0.829828
8.295972,0.587819
8.393210,1.105929
7.977336,0.431369
8.750283,0.956840
9.362763,0.657796
8.483395,0.745472
8.243725,1.252516
7.822534,0.879123
8.206634,0.964551
8.380838,1.329385
8.475709,1.024364
8.003308,0.467286
7.848058,0.707740
8.415343,0.773715
7.645322,1.169698
7.820957,0.612828
8.051749,1.108431
7.176984,0.470578
8.212493,0.773495
7.796440,0.702578
8.696359,0.736868
8.427323,1.235907
7.962169,1.096535
7.962162,0.674992
7.691860,1.269142
7.982994,0.698302
7.691279,1.642697
8.438980,0.866038
7.864364,0.307239
8.258983,1.034528
7.578897,1.383780
8.452640,0.534330
7.919979,0.748231
8.206529,0.860932
7.486682,1.508798
8.268782,1.423469
8.644186,0.835999
8.279042,1.213825
8.450103,0.853592
7.894983,0.933274
7.821640,0.696786
7.330186,0.952616
7.731501,0.696824
8.121177,1.044693
8.897926,1.000918
7.576951,0.971458
7.903967,1.078914
7.868046,0.635797
7.937752,0.668134
7.412345,0.651851
8.136653,1.399355
8.024986,0.770462
8.374193,1.134920
8.782068,1.153204
8.134477,1.454491
8.754050,0.729008
8.205513,0.246903
7.996606,0.565659
8.056628,0.726506
8.075837,0.877946
8.339645,1.011535
7.917536,0.403494
8.636198,1.486080
7.960479,1.143725
7.531815,0.294273
8.034304,1.507832
7.723637,0.585510
8.785295,0.161780
8.400746,1.114285
8.059749,0.994609
9.190954,0.468422
8.016681,0.823910
7.866385,0.382406
8.779578,1.007197
7.439061,0.638038
8.304418,1.080527
7.566127,0.882589
8.246610,1.076188
8.300097,0.189954
8.881051,1.003613
8.864653,2.064399
8.078034,0.425654
8.487910,0.846826
7.961693,0.505845
8.817371,0.742090
7.582423,0.740131
7.679354,0.982321
7.974512,0.496190
8.382964,0.661786
8.431762,1.423553
7.997476,0.660554
8.221976,1.275739
8.141140,0.975142
8.131501,1.043645
8.393755,0.636734
7.949244,0.936595
7.875965,0.973610
8.356717,0.910471
7.900838,0.608278
8.842748,1.270562
7.694289,0.582749
8.891795,1.523679
8.193528,1.382299
7.547465,0.919684
8.438581,0.175172
7.829060,1.232301
8.594909,0.681836
8.258181,1.559444
7.989484,0.385814
8.117694,0.761896
8.662677,0.983206
7.821420,1.879377
7.942211,1.108138
8.412750,1.232888
8.211424,1.153829
8.115097,0.351487
8.054333,0.839795
8.071169,0.973596
7.892376,1.448462
8.768943,0.039015
8.145988,0.634922
7.099760,1.083214
7.894738,0.768866
7.881626,1.353962
8.637977,1.029878
8.419501,0.874188
8.198321,0.622454
8.156075,0.633691
8.291468,1.250092
8.266675,1.392811
9.218356,0.076535
8.147731,0.691687
7.959579,0.375889
8.163272,0.815850
7.889149,0.817430
7.905160,-0.018009
8.573221,0.797770
7.762402,1.041724
7.877282,0.049560
8.497018,0.248476
8.054895,0.967222
8.682125,1.395184
8.208557,0.613803
7.975899,1.354240
8.856837,1.136675
7.884320,1.330908
7.992161,0.756020
8.030670,1.155219
8.252367,1.316280
8.660815,1.124458
7.209352,0.240520
8.205693,0.893276
9.005936,0.907074
8.081213,1.296715
8.568031,0.824995
8.331538,0.465741
7.764997,1.412389
7.579403,1.288084
8.413413,1.227062
8.507390,1.144705
7.285674,0.517408
7.901733,1.285088
7.691135,0.637201
7.997133,1.445732
7.565836,0.377588
8.393122,0.068948
8.275049,0.737543
7.511477,0.751051
7.741403,0.986273
8.287786,1.514744
8.137143,0.959381
7.911333,0.909705
8.562098,0.148873
8.405909,0.705089
8.171813,1.049177
8.482495,1.014521
7.985253,1.043837
8.147007,0.837359
8.224316,1.268592
8.197590,0.981347
7.627253,0.868355
7.399050,1.207164
7.766556,1.437312
9.339632,0.760200
8.674109,1.080599
7.919462,0.582635
8.367034,1.477088
8.283740,0.314400
7.725354,0.827970
8.685124,1.032526
6.131910,7.769807
5.919167,7.249959
5.928259,6.574421
6.187677,7.449941
6.391182,6.810044
5.674660,7.659393
6.130230,7.835616
5.655792,7.365926
5.730606,7.409507
5.806987,7.499992
6.433551,7.555713
5.277696,7.661767
6.180022,6.868397
5.646699,7.288928
6.230417,7.105325
5.352001,7.398237
6.068929,8.262058
5.485582,8.295105
6.698886,7.406854
6.664599,7.324229
6.392140,6.992099
6.032884,6.879767
5.370817,7.176941
5.737448,7.514730
6.509327,7.217944
6.024578,7.360773
5.329818,7.393238
6.005545,7.267076
5.560855,6.492853
5.900901,7.412068
6.537370,7.738076
6.583132,7.433586
6.463472,7.203201
6.252379,7.658331
7.076735,7.382657
5.491977,7.836698
5.684486,7.261334
5.883319,6.922503
6.534914,7.524030
5.756195,7.313341
5.827711,7.531684
5.849582,6.979140
5.743282,7.110864
6.116752,6.918055
5.965257,7.463038
6.935915,7.628103
4.807499,7.081175
5.842235,7.413759
6.628760,7.582435
5.079841,7.408396
6.044231,7.450798
6.544553,6.849265
6.442233,6.624060
6.021334,7.437844
6.914818,7.004673
5.323431,7.560455
5.736513,7.911136
5.717783,6.934697
6.498805,7.319778
6.401319,6.713519
6.661441,7.050043
6.328782,6.883629
5.380730,7.182876
6.070790,7.916265
6.141024,7.571812
6.264572,8.529667
5.673748,7.787668
5.941303,7.389917
5.782304,7.750568
5.499061,6.756694
5.917874,6.822389
6.282316,7.654363
5.699807,7.599140
5.736187,7.267913
6.003710,8.036187
6.000834,6.920821
5.633986,7.765604
5.333400,7.097508
5.848920,6.305400
5.813301,7.686468
6.093134,6.925299
6.277112,7.492223
6.810805,6.988670
5.845517,7.302038
5.945530,7.320156
5.958030,7.007651
5.359241,7.061224
5.443978,6.864799
5.781727,7.486715
6.340106,6.867831
6.119963,7.602385
5.977932,6.623516
5.132388,7.596332
6.360003,7.388537
5.571281,7.858163
6.477674,7.258056
5.902327,6.492819
6.291668,6.629994
6.263060,7.567043
6.028171,7.907083
5.861696,7.511202
6.309535,7.374902
5.823391,7.767627
6.160026,7.198491
5.924592,7.327688
6.903390,7.318120
5.895362,6.849719
5.503136,6.516539
6.084732,7.286825
5.579317,6.680426
5.859850,7.065115
5.455617,7.395219
6.046866,7.254007
6.298222,7.012959
6.533311,6.867959
6.194928,7.527792
5.884796,7.414009
5.475067,6.671901
5.908020,6.981051
6.225130,7.285090
6.235206,7.400578
6.069933,7.310203
5.839184,7.086984
6.802312,6.568321
5.913402,7.674184
6.155704,7.836077
6.207541,6.767016
5.855698,6.710109
6.381319,7.849003
5.810201,7.488271
5.821743,6.694843
5.806655,6.636570
5.757308,7.353711
6.274855,7.786940
5.850581,7.362517
6.151915,7.490107
4.842496,6.955986
6.300888,6.818824
6.080794,7.599654
5.222543,7.189239
6.075497,7.269279
5.367946,7.403004
5.754915,7.592645
6.150717,7.042731
6.047967,6.985456
5.696402,6.628542
5.879838,7.580995
6.019087,7.247957
5.718734,7.044116
6.266053,6.654592
6.792193,7.225385
6.834750,7.719543
5.797063,7.541908
6.065365,7.431432
6.278708,7.025962
5.712172,7.076030
5.411332,7.137136
6.048716,7.341027
6.032952,7.081471
6.269495,6.417554
5.793850,7.104899
6.309501,7.500465
6.269489,7.238613
6.326976,6.829513
5.973771,6.383830
6.628759,7.864091
5.702797,6.886908
5.102028,6.612838
5.989524,7.162372
5.350461,7.025407
5.674808,7.413328
6.225136,7.138242
5.987731,7.224351
5.106319,7.298549
5.916489,7.527237
5.208183,7.533259
5.687505,7.334596
6.427933,6.637779
5.419007,7.626345
5.487669,6.844982
6.185239,7.147665
6.255901,7.349341
5.934595,7.623680
6.820776,7.190204
6.537603,7.683828
5.989910,7.413423
5.570942,6.984039
6.057172,7.211976
6.466874,6.711016
5.829126,6.975993
5.885798,7.697076
5.464129,7.571746
5.711087,7.102205
6.347028,7.118918
6.214897,7.278349
5.879038,7.088870
5.255918,6.934826
1.893991,0.581009
1.231205,0.901931
2.058097,-0.019498
1.411904,0.705081
1.125788,0.205444
1.809197,0.452648
1.808575,0.660715
1.512690,0.310090
2.654698,-0.055573
1.653728,0.550787
1.575414,0.996148
1.864124,0.811193
0.788908,0.983939
2.296158,0.206376
2.359880,0.616148
2.209256,1.236270
1.879111,0.106229
1.835230,0.001790
1.519445,0.207518
1.556582,0.981070
2.177015,0.156177
2.296190,-0.156087
1.581467,0.461657
2.321452,0.809822
2.028982,1.041605
2.135034,1.068197
1.534493,-0.154329
1.683159,0.855640
1.955255,0.879939
2.136205,0.730964
2.179909,0.238318
2.290208,0.122439
1.807062,-0.041164
2.055427,-0.095881
2.415914,-0.012719
1.956999,0.469692
1.502130,1.026041
1.681777,1.112979
1.442635,0.204691
1.052755,0.747486
2.220808,0.616181
1.789058,0.157532
2.795195,0.824056
1.115628,0.402485
0.809452,1.159305
2.646576,1.112844
1.833382,0.290264
1.292863,0.740949
1.556633,0.377256
1.599281,0.404408
2.215614,1.205476
1.916765,0.536738
1.410308,0.036345
1.430489,0.884411
1.956630,0.918469
2.027899,0.369213
1.359449,0.383029
1.285108,1.334767
1.967168,0.384067
2.660248,0.377614
2.083289,0.466308
2.003520,0.384282
2.058388,1.106341
1.352245,-0.361663
2.404537,0.600546
2.212563,0.416487
2.483249,1.267814
1.388974,0.804241
1.614168,-0.117772
1.737385,0.760468
1.305165,0.010513
2.354363,0.540932
2.017215,0.064722
1.588698,0.573368
1.926467,0.580638
2.491139,0.586465
1.226556,0.163298
1.819521,1.030406
1.562706,0.353545
1.827323,0.223589
1.502532,0.411777
2.235219,0.700570
1.715614,0.666386
1.311754,0.906005
2.129007,0.622403
1.169519,1.323457
0.645861,0.097131
1.456314,0.781753
1.222094,0.595739
1.766275,0.382716
2.174046,1.076539
1.988884,0.389715
0.906718,1.096039
1.707275,-0.247808
1.893949,1.088296
1.772863,0.029876
2.743411,0.752405
1.971895,0.916697
0.955248,0.478152
1.767725,1.424920
1.607243,0.284738
1.273426,0.176393
1.754001,0.616427
1.757554,1.322900
2.037949,0.769893
2.393238,0.768435
1.627957,-0.114285
1.985032,0.176007
2.374078,0.201468
0.937083,0.529609
2.275271,0.428803
1.914376,0.575418
2.539026,0.634997
1.823395,0.262396
1.173371,1.083456
2.305666,0.124780
2.086416,0.644189
1.684331,0.384172
2.144795,0.021645
1.627014,0.479582
1.835495,0.425390
1.926928,0.726452
1.475536,0.545394
1.624124,1.123225
1.267496,0.415650
2.122491,0.395542
1.703711,0.292971
1.966687,0.039848
1.807228,0.472023
1.247075,0.625356
1.653465,0.641048
2.193152,0.656502
1.365963,0.649031
1.197571,0.208936
2.525288,0.523072
2.480995,0.448779
1.854201,0.070806
2.233625,0.443887
2.106289,0.702739
2.071288,0.660419
1.841144,0.529669
1.577905,-0.329731
2.058427,1.377340
2.300319,1.482915
2.062091,0.149831
1.468717,0.843934
2.008984,0.477071
2.172897,0.191210
2.085794,0.433230
1.939104,1.029183
1.820515,1.106886
2.415822,0.243636
2.820203,0.050396
1.839800,0.851564
0.957404,0.972294
2.342909,0.509160
1.992899,0.642592
1.798427,0.989920
1.732336,0.538015
2.031588,0.900508
2.330440,-0.043403
1.059502,0.499977
1.861237,0.116734
2.006858,0.810597
2.037837,1.224323
1.462588,0.564380
2.664978,0.830344
1.429018,0.636598
2.360504,1.399419
2.150700,1.027785
1.430817,0.452843
2.365777,0.163852
1.855513,-0.205106
2.480613,0.499131
2.109527,-0.057958
1.346547,1.288524
1.740220,0.330808
2.086683,0.776477
1.082889,0.155570
1.899595,0.553599
2.021612,0.377207
1.765286,0.638707
1.599366,0.212570
1.656267,0.553674
1.817780,0.356792
1.776380,0.530392
2.007699,0.696958
1.355708,0.944202
1.228501,0.770597
1.590420,0.783494
2.305137,-0.213296
2.118910,0.658188
1.687087,0.702448
1.674204,0.594599
1.449374,0.863191
2.111839,0.846053
1.609094,1.288319
2.671144,0.510481
1.704999,0.381006
2.150404,0.960544
1.571861,-0.272505
2.056391,0.528857
1.942037,0.753695
1.424054,0.570620
1.751621,0.695594
2.363098,0.543488
1.524239,1.044294
2.154806,0.458663
1.140528,0.186154
1.924094,0.758895
1.652189,0.712627
1.608147,0.365416
2.077483,0.425912
1.918488,0.886788
2.316424,0.296254
1.758939,-0.000521
2.205438,6.674826
2.520281,5.808258
2.942073,6.215880
2.602834,6.720733
2.888063,6.529755
1.927512,6.779806
2.488962,5.983453
1.841197,7.082681
2.784896,6.597594
2.972708,6.521408
2.135235,6.825802
3.130367,6.760840
3.345839,7.318273
2.409482,6.376168
3.085319,6.625372
2.814742,6.929632
3.027267,6.378208
2.780821,6.270365
2.652909,6.110567
1.944384,6.357145
2.494938,6.914743
3.362672,6.567552
2.922060,6.303539
2.362825,6.444639
2.620057,6.677772
2.780305,7.223671
2.649151,5.900279
2.784619,6.297286
2.818582,7.011769
2.480298,6.531771
2.944511,6.184152
2.824441,6.781077
3.063624,7.002363
2.960986,6.720679
2.183439,5.493210
2.354514,7.133978
2.787568,5.664684
2.572800,6.710684
2.001856,6.795803
2.283992,6.983584
2.755024,7.805497
2.211406,6.681614
2.154718,7.028556
2.795014,6.938299
2.786861,6.102618
2.485945,6.076875
2.328762,6.629306
3.174572,6.914557
2.952454,6.346522
2.950994,6.230495
2.829614,6.906490
2.672883,6.384615
2.574821,6.816979
2.623793,6.004801
2.582191,6.147506
3.345932,6.577022
2.160251,6.678043
3.034398,6.723416
2.603894,6.631599
2.858784,6.972215
2.892690,7.476337
2.662088,7.181798
2.755044,5.893048
2.280283,5.847873
2.063144,7.051710
2.485780,6.812823
2.393098,6.567899
2.328568,6.917728
2.647093,6.392827
2.683256,7.439613
2.926687,6.905843
2.253588,6.314257
2.865845,5.833110
3.280352,6.680760
2.741223,6.493916
2.654779,6.371681
3.302599,6.846546
3.243290,6.451843
2.397801,7.113387
2.263411,6.330005
3.031337,7.004567
2.224227,6.463450
2.758815,6.519380
2.405574,6.841449
2.538651,6.476626
1.851891,6.528549
1.974817,6.853385
2.943756,6.369677
2.811902,6.615374
2.688764,6.716114
2.698243,6.382429
2.431404,7.238565
2.824512,6.563934
3.034702,6.417360
2.595244,6.836744
3.156306,6.838926
2.157998,6.594853
2.738029,6.752388
2.395549,6.154868
2.700725,6.218622
2.323881,6.543948
3.114323,6.625213
3.189607,6.176059
3.027030,6.566506
2.398134,6.404859
2.405889,6.485061
2.449953,7.069198
2.603849,6.007603
2.668481,6.723191
2.620113,6.910861
2.385670,6.232404
3.388029,6.572147
2.959908,6.766246
2.973775,6.587577
2.670708,6.998454
2.552362,6.616430
3.016672,6.414967
2.141663,6.752263
3.172227,6.671763
2.086536,6.823884
3.521740,5.963335
1.680562,6.475711
2.777735,6.879756
3.069778,6.609662
2.961208,6.705148
2.797558,6.551308
2.689032,6.849616
2.908231,6.406499
3.177986,6.289356
2.658942,6.626912
2.005052,6.426417
3.084142,6.892719
2.282722,6.249987
2.328928,6.482138
2.724613,5.951441
2.873867,6.602281
2.721126,6.311724
2.677936,5.879768
2.840076,6.656825
2.708479,6.113852
3.246757,7.015434
2.018938,6.735880
2.809333,5.572873
2.951764,6.828220
3.030964,6.637454
2.495842,6.375058
2.949739,7.031538
2.559745,6.466560
3.022224,5.736405
2.924980,6.485554
1.896429,6.875862
2.394900,6.884262
3.287452,6.091279
2.284949,6.571858
2.070442,6.860793
2.825110,6.959355
2.039651,6.656388
2.933957,5.878284
3.101632,6.042344
2.825326,6.067050
3.062271,7.244640
2.780332,6.594350
3.264759,6.409305
2.779269,6.904643
2.926614,7.201109
3.231645,7.341100
2.761958,7.032560
2.454308,6.952984
3.461760,7.520620
2.292202,6.539366
3.061086,6.265609
2.998655,6.820499
2.595814,6.400920
2.425876,6.730261
