3.038802,4.290948
3.291987,3.879312
3.114559,3.624322
3.222633,4.482704
3.183896,4.347606
3.354292,3.967224
3.022695,4.437633
3.519069,4.391233
4.139458,4.196720
3.518179,4.739956
3.064807,3.905059
2.645273,4.298175
3.562431,4.341932
3.187457,4.081579
3.342726,3.378932
3.211264,4.244515
2.570178,5.103504
2.563349,3.802256
2.637969,4.677412
2.763081,4.500727
3.353319,4.337133
2.595283,3.988422
3.787561,3.716963
2.785653,4.168366
3.441911,4.333920
3.415132,3.806347
3.496225,4.460876
2.480489,4.849231
4.035274,3.925834
3.140576,4.792234
2.525818,3.437320
2.599537,4.006438
2.886938,4.476203
3.225729,3.734834
3.345267,4.982897
3.597136,4.629707
3.126386,4.626717
2.731861,4.533670
3.083415,4.685627
3.304719,3.797313
3.169512,4.720553
2.666621,4.009609
2.810845,3.635006
3.502822,4.757663
3.438332,4.330293
3.097502,4.329017
2.825692,4.590803
3.536511,4.606282
2.905935,4.264626
3.052002,4.948694
3.190193,3.480436
3.277717,4.986171
3.392385,4.585056
3.132739,3.444709
2.394211,3.734885
3.067582,4.357264
3.394080,4.097081
3.501086,4.121365
2.836519,4.573921
2.752537,3.141631
2.694332,4.270928
1.886243,4.090409
2.985478,3.662682
2.525313,4.048280
2.899474,4.737232
3.268260,3.600922
2.776454,4.515321
3.876705,4.387864
3.242600,4.977565
3.109246,4.109624
2.553015,4.028058
3.989800,3.664568
3.122791,3.669934
3.169705,4.588323
8.179566,4.384130
8.565363,4.270801
8.963525,4.403526
8.155042,3.819662
7.938903,4.282338
8.147537,5.183658
9.014005,4.006182
8.145373,4.768062
7.523682,3.911371
8.657329,3.727152
8.086294,3.951535
8.541349,4.147002
8.437861,4.330105
8.289001,4.536218
7.985442,3.517543
7.566277,3.443587
8.056820,4.504010
8.346693,3.852573
7.849084,3.880437
8.115559,3.865952
7.704008,3.901668
8.683880,3.222148
8.180782,3.243452
8.350245,3.792996
7.442751,4.132272
9.003988,4.135548
8.741743,4.063390
7.413990,4.288185
8.109714,3.507157
8.590961,4.206734
8.066862,4.439219
7.928197,4.349364
7.900842,4.305573
7.836727,4.687667
8.378749,4.665141
7.948048,3.901550
8.612892,2.994505
7.850310,4.505262
8.463070,4.483499
8.153122,4.317591
7.984688,3.543207
7.599108,3.871308
8.057449,3.840240
6.857504,3.292550
8.063973,4.206798
8.045509,3.741232
7.353637,4.900591
7.836581,4.765350
8.901300,4.201563
8.047982,4.144878
7.815809,4.196283
8.278207,4.304779
8.657201,4.785127
8.121700,4.509347
7.960358,3.734165
8.029803,3.699205
8.669132,4.461288
8.785951,4.081871
8.386779,3.860621
7.816641,4.270799
8.384375,3.649186
8.511159,3.395300
8.205427,3.839866
8.065315,3.658608
8.658024,4.318371
8.750394,4.144190
7.757804,3.940391
7.800419,4.270709
8.756508,4.218428
8.032018,3.938661
8.353206,3.507848
8.330867,4.165391
8.052929,3.918377
8.338564,3.756676
7.940841,4.395980
8.358374,4.755457
7.873835,3.371605
8.644537,4.465649
7.972153,3.494849
8.248150,3.380829
8.129440,3.207626
8.169848,3.231451
8.169490,4.685796
8.156748,4.386087
8.006195,3.720598
7.662995,4.492915
8.238234,4.724919
7.789099,3.985954
8.291501,4.639260
8.987800,3.814154
7.804912,3.378453
8.792515,4.037594
7.998035,4.051415
7.233463,3.381338
8.630547,4.229604
8.316258,3.670517
8.491164,4.782353
7.766119,4.076726
8.081752,4.215036
8.261256,4.011743
7.902700,4.064157
8.009709,4.011833
5.448931,0.515709
5.241410,0.124623
5.903124,0.166660
5.369551,0.599699
5.583347,0.290488
5.562415,-0.241617
5.659218,0.785110
5.707903,-0.366880
5.590041,-0.105499
5.386601,0.309155
5.001125,0.792433
5.451272,0.575754
5.733329,0.796934
5.956644,-0.329673
5.497861,-0.593371
5.302426,0.546960
5.847256,0.777122
5.331226,0.389977
5.521406,0.769066
6.118057,0.118978
6.996591,0.261175
5.336382,0.502727
5.786814,0.481837
5.224066,0.853112
5.506266,0.879779
6.042562,-0.243951
5.094212,-0.134102
5.586768,0.288437
5.594967,-0.057493
5.658796,0.829633
4.954499,0.190073
5.588339,0.216771
5.410286,0.976497
6.002764,0.608949
5.185057,1.165834
5.634298,0.038401
5.354986,0.073860
6.338552,0.352066
5.515665,-0.591054
5.785461,-0.153007
5.038754,0.515414
5.145373,0.604725
5.939494,-0.445367
5.436293,-0.359136
5.465963,0.635270
4.945206,0.991255
5.366080,-0.203436
5.440210,0.586301
4.938764,0.269885
4.940012,0.750610
5.551086,0.098517
5.902931,-0.247053
5.331262,1.006599
5.438710,0.810616
5.566231,-0.012259
5.389448,0.298365
5.323931,-0.062290
5.174980,-0.326196
5.531578,0.424423
5.786857,-0.455443
5.809484,0.259949
4.915690,0.305925
5.812975,0.475759
5.777268,0.644925
5.845520,0.252611
4.654245,-0.036901
5.629775,0.079242
5.761690,0.586318
5.506879,1.019266
5.097724,0.640014
5.298902,-0.044595
5.723463,0.021346
5.831652,-0.198926
5.502170,-0.069581
5.394146,0.119027
5.036749,0.530103
4.990239,-0.124045
5.845037,0.657487
5.755715,0.404407
6.400046,-0.215371
5.191542,-0.128920
5.848520,0.383995
5.933531,0.657896
5.399287,-0.058568
5.092557,1.153861
5.876666,0.506604
5.354205,0.190232
5.352300,0.140077
4.528537,0.245111
5.337083,0.385574
5.573873,0.611078
5.484877,0.588564
4.465760,-0.170680
6.180514,-0.217816
5.378615,0.552633
5.137249,0.558941
4.919034,-0.495411
4.958556,-0.391556
5.483193,0.142815
5.621648,-0.144367
