5.577574,2.916766
6.113443,2.860312
5.177063,2.835303
5.233984,3.851165
4.973422,2.530724
5.095262,3.147464
4.778484,3.196437
5.478338,2.811268
5.071278,2.561354
5.061713,2.556068
5.667834,3.525739
5.056608,2.858175
4.410144,2.662297
5.304136,2.982131
5.217160,3.210413
5.203861,2.716902
5.806975,2.105055
4.704014,2.575595
4.873696,2.559826
5.073802,2.582963
5.139425,3.101871
5.171965,2.917927
4.786153,2.410634
5.042080,3.232476
5.308049,3.296098
5.553714,3.310082
4.835943,3.355832
5.459410,3.688926
5.392340,2.992198
5.106282,2.928209
4.500238,2.763279
5.142829,3.256624
4.897038,2.915498
5.884276,2.652401
5.493206,2.650787
5.118385,3.046009
5.508941,2.667302
4.752416,3.465558
5.232452,3.178118
5.520687,3.163738
5.054793,2.809250
4.542267,2.934548
4.972465,2.854172
5.898756,3.135514
5.179444,2.324916
5.446740,3.465275
4.833069,3.031044
4.954027,2.803363
5.014085,2.227425
4.956027,2.223912
5.704546,3.273570
5.175283,2.972725
5.180747,2.941061
5.235218,2.768578
5.092505,2.333841
4.764042,2.624466
5.239827,2.716675
5.907609,2.788516
5.018114,3.033189
5.563074,3.591369
5.541608,2.632658
5.092449,3.276722
5.260856,3.178596
5.130915,3.493306
5.728323,3.307275
5.222988,2.235202
4.633625,2.994972
5.418784,1.727528
4.977612,3.318894
5.537251,2.674076
5.413283,2.880876
5.079022,3.307407
5.610468,2.664619
4.795718,2.358913
4.609722,3.391974
5.899186,2.954210
5.578425,2.604837
5.140557,3.230540
5.291247,2.859029
4.518753,2.305699
5.006707,2.657126
5.139669,2.624319
5.083634,2.897078
5.369664,2.898928
4.954442,2.764563
5.520969,2.792382
4.790823,2.479596
5.277719,3.089891
5.643795,2.746153
5.702670,2.735622
5.075393,2.649305
5.369717,3.278074
5.155254,2.674590
4.564084,2.926866
5.030711,2.790402
4.918252,2.527783
4.996202,3.041834
5.535115,2.862528
5.287678,2.789998
5.113324,2.335174
5.504448,3.097718
5.727028,2.628191
5.211117,2.507636
5.254839,2.818423
5.423955,2.809853
5.411249,2.676154
5.392517,2.749359
4.992481,2.900858
5.304853,2.320260
4.574385,2.940289
5.140415,2.079215
4.502321,2.569690
5.286616,2.946580
5.553188,3.321727
6.081269,2.309070
5.147742,3.280901
4.676669,2.321757
5.239982,3.293089
5.649518,2.178887
4.692530,2.831071
4.958544,2.993797
5.215958,3.552378
5.139879,2.940003
5.194041,3.298671
4.733425,3.019537
4.865388,2.319880
5.623770,3.075087
5.709443,2.971120
5.420100,2.925763
5.389955,2.713650
5.833897,2.529935
5.835560,2.798579
5.510126,2.930336
5.346170,3.457626
5.228751,2.510056
5.267176,3.131985
4.215786,3.260222
5.600698,2.187706
5.114111,3.200523
4.721547,2.714495
5.041455,3.098198
5.610701,2.867194
5.199403,3.242791
5.387400,2.836434
5.696673,2.323897
5.234082,2.713852
4.976256,2.956556
5.189073,3.844775
5.427001,3.016798
5.823112,3.277763
4.440750,2.926194
5.466001,2.639677
5.289208,2.697377
5.319714,2.234986
4.403555,2.659081
5.259224,3.399270
5.060303,2.578771
5.530065,2.887135
5.879423,2.837718
4.399449,2.557537
4.791211,2.322049
4.860260,2.598525
5.053051,2.653348
5.325870,3.032373
5.234128,2.946898
4.419559,2.209410
4.815755,2.968708
4.584627,2.701454
5.261145,3.652697
5.265963,2.655643
5.594216,2.947750
5.042979,3.305947
4.796980,2.940187
5.190756,3.220912
4.703570,2.348857
5.001915,2.751457
5.171506,2.710505
5.324899,3.131852
5.241738,2.439436
5.609727,2.248382
5.069674,3.208975
4.905977,3.367891
5.909569,3.480089
5.322501,3.244019
4.945900,3.013341
5.330499,2.891414
5.211015,2.771955
4.370114,3.013271
5.274140,3.669736
5.432342,2.881257
5.497046,3.101972
5.143032,2.703074
4.566056,2.903375
5.796227,2.112552
4.771798,3.155325
5.226695,3.021765
4.410146,2.620178
5.351072,3.089173
5.267581,2.503580
5.364869,2.379287
4.775640,2.390922
5.723644,2.690253
5.171657,1.978644
5.585778,3.038888
4.490046,2.214085
5.810425,2.477535
5.882871,2.666853
4.158921,3.295350
5.349050,3.125282
4.945692,2.767882
5.530115,2.524824
4.363164,3.214952
4.900357,3.361177
4.955004,2.681712
5.046806,1.911488
5.616712,2.600714
5.068966,3.436670
5.193241,3.209643
5.281353,3.160697
5.258174,3.313531
5.063600,3.036619
4.864687,3.326563
4.275755,2.927116
5.292418,2.989631
5.145339,3.388436
5.993827,2.615055
4.385221,2.418342
4.823502,2.798773
5.126201,3.284200
4.977534,2.838162
5.192109,2.501742
5.021121,3.955050
5.111203,2.467887
4.277177,3.267663
5.019004,2.599032
6.125593,3.425325
4.463124,2.713445
5.546789,3.186315
4.702416,3.562852
5.887578,2.408908
4.441124,2.295738
5.413568,3.282888
5.220222,2.612828
5.108795,3.076116
4.660185,2.171280
5.111010,3.343337
5.221192,2.927067
4.874759,3.217113
4.461175,2.822642
4.906324,2.786544
4.772379,3.147064
5.111436,2.608227
5.345439,2.825376
4.933213,2.609407
5.451749,2.469237
5.050980,2.737021
5.264786,2.766630
6.001751,2.145072
5.375781,2.830416
5.582039,2.193407
5.624960,2.289848
5.414319,3.047206
5.150123,2.547612
4.811060,2.881459
4.837051,2.061867
4.414428,3.162288
5.467456,3.049503
5.158159,2.996518
5.338107,2.945964
4.824243,2.552871
4.681003,2.907489
4.745896,2.783930
5.669094,2.697707
5.532336,3.472672
4.414773,2.276012
5.334687,2.566990
5.360246,3.134365
4.941640,3.182951
5.845614,3.235807
4.799148,2.796166
4.935415,3.482551
5.073814,2.580245
5.170724,3.063001
5.002723,2.900837
0.540304,4.130321
0.930467,3.945563
0.355164,3.999271
0.186275,4.267588
0.683453,3.936666
-0.424812,4.787363
1.127771,4.349079
0.598131,4.111227
1.691819,3.571295
0.849682,4.087407
0.609896,3.990275
0.163671,4.110304
0.034036,4.586555
0.880161,3.514989
-0.275229,3.899065
0.766525,3.460575
1.235906,3.969310
0.381437,3.303586
0.520365,3.783929
0.829733,4.284003
0.582516,4.049254
1.140532,4.112398
0.467685,4.113009
0.362354,4.046207
0.591449,3.426172
0.812519,3.898980
0.863572,3.334243
1.013777,4.325214
0.429644,3.824709
0.588320,3.854659
0.902260,3.576462
0.106948,3.763282
1.324496,3.702645
0.163096,3.488742
0.627679,4.324966
0.264810,3.922626
0.643500,4.038068
0.614889,4.271356
0.831209,3.604353
1.526206,3.304947
0.028403,4.263889
0.629713,3.750113
0.635105,4.123483
0.385091,3.594357
0.134285,3.503058
0.232916,4.305229
0.663950,4.063952
0.326481,4.265295
-0.073037,4.035169
0.828686,3.613196
0.139713,4.052352
0.265565,3.485579
0.540114,3.395402
0.493719,4.653329
0.373337,4.205609
0.126820,3.875821
0.439518,3.775434
0.850609,4.701622
0.496785,4.363572
0.687473,4.136287
0.359828,3.558798
0.466679,3.532224
0.542956,3.418674
0.548565,3.911542
1.272868,4.530488
0.750634,3.640210
0.790026,4.168028
0.468635,3.501940
-0.169204,3.826089
1.315978,3.759015
0.701582,3.987960
0.741358,4.151505
-0.254161,3.782185
0.698842,3.806869
1.034790,3.694465
0.918087,4.550505
0.449144,3.856793
0.434383,4.152672
-0.303890,3.261483
0.435276,4.196681
0.790422,3.520953
1.197212,3.894029
0.305284,4.062643
1.078297,3.823855
-0.051089,3.630562
0.594519,4.228167
0.156076,3.957207
0.083526,3.883011
0.024572,3.667080
-0.051716,3.460513
-0.078633,3.064256
1.048883,4.325184
0.751331,3.710896
1.148233,3.741772
0.731316,4.310233
0.650913,4.448420
0.504660,3.795754
0.616010,3.395314
0.133442,4.169506
-0.127323,4.311722
0.674933,4.334466
0.871827,4.100900
1.264559,3.831041
0.525745,4.313547
0.303112,4.316255
0.843762,3.660895
0.057105,3.051291
1.317737,3.263536
0.082780,4.206665
0.754868,3.943495
0.597747,3.687407
0.193429,3.559600
0.800471,4.287073
1.034815,3.839448
-0.340714,4.057539
0.499559,2.777290
1.114373,3.942572
0.537965,3.933446
0.608694,3.950635
0.607668,3.865571
0.791531,3.996586
1.531528,3.915352
0.360411,3.620700
0.721639,3.911744
0.668140,3.783724
0.497329,4.167105
1.117378,4.003656
0.528032,3.399861
0.105058,3.881882
0.469165,3.821890
0.120421,3.808674
-0.217991,3.377762
0.242430,4.089409
0.312810,3.472153
0.663392,3.808440
0.922440,3.975306
0.635626,3.767161
0.812803,3.547294
-0.066928,4.201226
0.353288,3.855970
0.792466,4.244049
-0.621964,3.414941
1.032807,3.151482
0.729813,3.688609
0.182467,3.781235
-0.139297,3.996047
1.009910,3.260701
0.269822,4.314200
0.686601,3.702517
1.113381,3.158840
0.426908,3.869330
0.409623,4.151681
-0.134352,3.850465
0.221264,4.313170
0.957164,3.532058
0.094914,3.812713
0.191514,3.602183
0.708789,3.646268
1.264866,3.857497
0.326377,3.381627
0.326839,4.274507
0.756057,4.403810
1.061848,4.053162
0.255961,3.769489
0.563038,3.166067
0.667969,3.412954
0.500967,3.622769
0.768769,4.886938
0.056544,3.822814
1.357692,3.458420
0.445932,3.788222
0.661973,3.181862
0.660502,4.075075
1.560957,3.801599
0.307002,3.886584
-0.510345,3.969293
1.165422,3.820447
0.525705,3.736638
0.596001,3.335394
1.161770,3.651312
0.359304,4.502378
0.551860,3.669389
1.207580,3.913427
0.924086,3.612641
-0.162485,3.912774
1.123297,3.657924
0.695581,4.134455
0.655870,3.873823
0.861429,3.931325
0.337260,4.270807
0.875454,3.998707
0.843124,2.788093
0.661648,3.864679
-0.244727,4.682402
0.695736,3.672799
0.403760,3.956888
0.549113,3.202884
0.395137,4.030263
0.803181,4.199099
0.130470,3.597654
0.707325,3.608014
0.644942,3.519591
0.795669,3.879944
0.795424,3.871219
0.247324,3.367899
0.582600,3.614165
-0.031985,3.640240
0.884887,4.359452
0.874602,4.410039
0.420761,3.804559
0.188052,3.554663
1.219258,4.041382
0.833643,4.915514
1.348530,3.520852
0.968140,3.565371
0.972866,3.113620
0.197675,3.501113
1.382059,3.155284
1.022947,4.303498
0.623801,4.205890
1.615465,3.972591
0.464936,4.416403
0.892022,3.406811
0.651900,3.985192
0.114344,3.486112
0.308136,3.383428
0.783275,3.990338
-0.324069,3.696897
0.635457,3.319825
0.458577,3.982631
-0.118292,3.739385
-0.390476,4.164523
0.267786,3.270370
-0.186092,3.186238
1.077841,3.510017
0.323807,3.688555
-0.058583,4.155313
-0.466523,4.205670
0.240231,3.858595
0.665860,4.179600
0.041229,4.086367
0.522293,3.773799
0.427687,4.289809
0.733017,4.352601
0.913588,3.030027
0.498617,4.244493
0.172995,3.149949
-0.394258,4.641593
0.162360,3.901351
0.099442,4.004150
1.211587,3.240099
0.510763,3.519078
-0.229479,3.466481
0.548248,4.335283
1.059240,3.825225
-0.138184,4.102423
0.535885,3.825863
0.070159,3.768638
1.341286,4.442345
1.059868,4.106940
0.376765,3.834450
0.601130,3.993350
0.396809,3.480215
0.997163,3.681633
0.884249,3.762943
0.817482,4.045309
0.843369,4.116493
0.153044,3.280015
0.521809,4.511427
0.200341,3.455604
1.471466,3.203003
0.306638,3.667691
0.263168,3.570903
0.980844,3.918683
0.614465,3.157926
0.864658,3.901746
0.601990,4.171341
0.668209,3.823059
0.711123,3.546332
0.171421,3.282908
0.934848,3.568920
0.612878,4.287956
1.278428,3.689268
0.609231,3.874873
0.009160,3.640965
1.680583,3.810560
1.263433,4.147675
1.258872,4.377298
0.634759,3.332083
1.126067,4.125132
0.739757,4.190258
0.218617,3.889214
0.540242,3.230255
0.052296,3.784556
-0.362421,4.135082
0.854512,3.803873
0.654128,3.093398
0.609026,4.139129
0.744566,4.207537
0.511946,4.644273
0.714263,4.155227
0.978263,3.519975
0.079508,4.150058
0.027325,3.587266
0.939175,3.386469
0.137324,3.325865
0.112225,4.593855
0.760023,4.222605
-0.253355,2.850655
0.067657,4.256207
1.013934,3.023859
-0.177430,4.094106
0.635416,4.005549
0.802207,3.415093
0.582349,3.710847
1.032010,3.699364
-0.239573,4.339390
1.266328,4.220661
0.395743,3.437940
0.939220,3.607839
0.741484,4.141729
0.473717,3.007338
0.731856,3.413797
-0.108654,3.802446
0.582373,3.783482
0.784329,3.042621
0.763101,4.483407
0.492893,3.616162
0.455949,4.319795
0.450285,3.498168
-0.163062,4.396399
1.109344,3.825846
1.373359,3.662387
0.824436,3.290128
0.119600,3.821327
0.724456,4.076224
0.166043,3.610013
0.486180,3.711132
0.425995,4.158002
1.005518,3.074843
1.068654,3.900433
0.666492,3.965298
0.913685,4.112193
-0.088235,4.181991
0.077159,3.986570
0.623354,3.204124
0.542361,3.727435
0.263880,4.655937
0.602137,3.681386
1.245680,3.819668
0.482781,3.017838
0.781696,4.238714
1.314068,3.420973
0.962014,4.402141
0.831806,3.833864
-0.132204,3.908870
0.312618,3.125046
0.782567,3.783171
0.442351,4.633684
0.320680,2.988122
-0.364958,4.044174
0.448014,3.523049
-0.326038,3.492613
0.077978,3.782883
0.183868,3.471467
0.513038,3.505148
0.662031,2.438052
0.025875,4.315199
0.611018,3.381324
0.451408,3.586948
0.376822,4.401178
0.357240,3.905201
0.180221,3.518410
-0.102420,3.553417
0.357810,3.693910
0.547206,3.858111
0.791656,3.733125
1.057605,4.066153
1.085956,3.799832
1.018972,3.859788
-0.142504,3.813071
0.456344,3.231984
0.127963,3.576258
1.451022,3.948033
1.262858,4.201174
0.967372,4.152577
-0.071928,4.331517
0.125226,4.002930
0.490462,4.481358
1.016469,4.568017
0.731355,3.831870
0.845699,4.796844
0.745452,3.848037
0.040369,3.529595
0.502476,4.103230
0.787404,3.791564
0.590715,4.449464
1.280697,4.314495
1.153621,4.333762
1.273158,3.327067
3.879214,0.547696
4.241158,0.991662
3.345406,0.512795
4.192533,0.182132
4.030025,0.856752
4.273657,0.404275
4.170064,0.405590
4.464306,0.415270
4.482705,0.232784
4.075306,0.007106
4.007030,0.794981
3.682218,0.316847
4.132488,0.315688
4.427548,-0.040023
4.436474,0.990604
4.758745,0.434247
3.769327,-0.173930
4.366979,0.791285
4.210027,0.599696
4.363712,0.316348
3.501102,-0.113610
3.776472,0.092046
3.453411,0.287607
3.675901,0.726048
4.064300,0.781532
3.559961,0.019046
3.451130,0.576777
5.348642,0.550920
3.919506,0.547967
4.081651,0.850783
4.092657,0.107551
3.328443,0.606915
4.498312,0.522418
3.736918,0.287693
3.964195,0.696582
4.069807,0.934217
4.013524,0.202217
4.839232,0.059490
3.777346,1.302029
4.207819,1.181859
3.088153,0.968459
4.094425,0.504407
4.293192,-0.648883
3.732582,0.642678
5.396926,0.158967
5.045641,0.719428
4.508996,0.074937
4.341062,0.116255
3.606195,0.977662
3.810907,0.256734
4.373911,0.134686
3.584244,0.553028
4.203361,1.074707
3.639426,0.750031
4.381397,0.284171
4.024928,0.469182
3.676130,-0.073610
4.376798,0.028890
3.697280,0.778140
3.871074,0.294176
3.523921,-0.042189
3.528303,-0.101686
4.588161,0.062328
3.147491,0.002202
4.363434,-0.023498
4.056862,0.061993
3.363967,0.217890
3.656604,0.507876
4.354253,0.408998
5.132620,0.008530
4.608290,0.605031
4.631564,0.649476
3.159449,0.313025
4.481913,0.441718
3.532647,0.211043
4.196036,0.926189
3.819919,0.469696
3.684689,-0.056653
3.849480,0.971135
4.349283,0.313985
4.046244,0.640676
4.005469,0.247063
3.932406,0.679483
3.893295,0.735460
3.300123,0.111095
3.876860,0.654163
3.675979,0.198738
4.174263,0.372151
3.774275,0.278921
3.672214,0.736962
4.220653,0.759310
4.954297,0.922638
4.253446,0.386499
4.972111,0.530619
3.981541,0.960453
4.249447,0.347226
4.262420,1.244833
4.151489,0.620164
3.751671,0.285263
4.467590,0.444222
4.163709,0.926321
3.987542,1.111832
3.862391,0.186435
3.799194,-0.111183
4.342662,0.496950
4.669585,0.193364
4.419606,1.020670
4.026023,0.414180
3.113095,1.256154
4.059109,0.753617
3.900277,0.614691
3.646600,0.775559
4.147616,0.326328
4.280106,-0.244869
4.170501,0.296789
4.683784,0.779505
4.027099,0.351299
5.295868,0.067731
4.860874,0.836485
4.411415,-0.299542
4.429157,0.262209
3.731075,0.701518
3.808402,0.690577
3.714648,0.696185
4.267067,0.118413
3.705261,0.183388
3.872672,0.211750
4.825893,0.618534
3.943868,0.318231
3.757166,0.558462
4.053149,0.174400
3.800172,0.283119
3.653815,0.492021
3.712687,0.661846
3.945663,0.659703
3.846088,-0.301660
3.552456,0.332646
4.235762,0.613639
4.290951,0.727607
4.232676,0.630543
3.997013,0.678519
4.043832,0.426549
4.163621,1.375707
3.501061,0.266115
3.984016,0.628534
4.096894,1.114477
3.468967,1.187165
3.592240,0.175459
4.317899,0.496708
4.085853,0.493186
4.251386,0.849072
4.259892,-0.038487
3.801820,1.012766
4.866165,0.838397
4.524367,0.587432
4.924914,0.234495
3.961198,0.152865
4.721914,0.254279
4.298967,-0.088800
3.509604,0.860075
4.379926,0.804253
4.179397,0.349237
3.935138,0.023804
3.946186,1.004526
4.036092,-0.056519
4.003172,0.074269
3.641174,0.422204
3.792875,-0.037271
4.704336,1.151481
4.153105,1.054381
3.913252,0.449840
4.616765,0.581720
4.420781,-0.637212
4.208162,0.290745
4.048258,-0.147281
3.781494,0.696812
4.323145,0.765789
4.428700,0.894939
4.242313,0.361260
3.858296,0.287999
3.700454,0.057550
4.051144,-0.456672
3.595430,0.133145
4.296711,0.884864
4.218459,0.437268
3.890512,0.900187
