9.095761,5.332817
10.090266,4.468622
9.927090,5.926464
9.145758,5.310767
8.832793,5.201322
9.252301,5.187310
9.015026,4.735442
9.201878,4.777848
9.131179,4.979368
8.932188,4.999778
9.567298,4.130964
9.452065,4.756350
8.922863,4.514278
9.027958,4.751369
9.503898,4.542564
9.781834,4.720054
9.970848,1.179397
9.210269,1.176005
10.580015,0.579642
9.949011,0.714551
9.757025,0.698380
9.530311,1.070464
10.090629,0.786111
10.348457,1.226540
10.028232,0.507123
10.510986,1.326089
8.892749,0.355886
9.563108,1.176506
10.253826,0.687177
9.855987,1.083075
9.248981,1.041970
9.637568,0.880491
9.741665,0.334871
9.363543,0.824474
9.813906,0.702704
10.187400,0.664846
9.275436,0.670082
9.692299,0.755904
10.227850,1.012681
10.184349,1.058137
9.696880,1.223964
9.658962,0.908721
9.363037,0.850254
9.634241,0.959017
10.491213,1.759339
10.172699,0.799559
10.095753,0.903392
9.522677,0.786594
9.665849,0.570176
10.318256,0.595851
9.567286,1.093500
9.488417,0.352229
9.425845,1.005143
9.917095,0.932198
9.581022,0.447495
10.129833,0.234694
9.682387,0.283238
9.605256,0.752748
10.259302,-0.332807
10.315298,0.461120
9.887553,1.138117
9.464438,0.781408
9.968224,0.767780
9.477114,0.893471
9.816334,0.219203
10.316763,0.910015
8.805189,0.488179
10.462821,1.456235
9.883674,0.147736
9.680945,1.246014
9.934132,0.689593
9.482581,1.153626
9.692821,0.953409
9.975147,1.480433
9.852160,0.928389
9.063833,1.269837
10.134690,0.819297
8.869928,0.599460
9.809262,1.664343
10.015244,1.142453
10.107134,1.359097
9.324172,0.483258
9.305059,0.709494
9.635404,0.863805
9.365940,0.859289
9.434029,1.668721
9.563571,1.842332
10.429913,0.341436
10.158579,1.064144
9.159926,1.064360
9.738263,0.959942
9.432619,0.795379
9.939431,0.747130
9.530295,0.756294
9.381082,0.956532
8.747895,1.423068
9.798730,1.008987
10.115461,0.321272
10.685481,0.370262
9.960072,0.949101
10.298777,0.814632
9.207105,0.947893
8.783394,0.736761
9.586647,1.441820
9.658098,0.635462
9.466249,0.472296
9.547123,1.054547
9.239808,0.729914
9.180967,0.746085
9.832095,0.317748
9.536188,0.853032
10.073725,1.191604
9.719143,0.408702
9.111620,1.121305
10.322021,0.955144
10.390039,0.626300
9.605053,1.437846
9.357322,1.050610
9.916972,0.869522
10.456995,0.455179
9.590115,-0.031203
9.341148,0.601782
9.606176,0.726226
9.882049,0.539639
8.966542,0.869089
9.931194,0.341211
9.445717,1.515561
10.174745,1.245385
10.031192,0.866820
9.556843,1.037932
9.682145,0.630799
9.757428,0.775472
10.119529,0.421973
10.764359,0.402543
9.590094,1.187391
9.425252,0.614037
9.773256,-0.385787
9.557890,0.419705
9.662684,1.008929
10.019667,1.412962
10.343277,1.224643
9.746827,1.228833
9.362100,0.770060
10.342924,1.127788
9.200276,0.570768
10.128465,1.058434
10.198739,0.098177
9.254414,0.710279
9.372661,0.799591
9.771791,0.952908
9.715109,1.040835
10.082919,0.877092
9.277045,1.336116
9.857762,0.986993
9.839648,0.167377
10.003758,0.552261
9.278788,1.334270
9.647145,0.932397
10.129308,1.467981
9.039706,0.516272
10.042132,0.546325
8.455644,0.873404
9.860181,1.135241
9.862006,0.637720
9.855635,0.801419
9.565923,0.918605
9.912764,0.407176
10.183058,1.149017
10.086531,-0.290643
9.816664,0.765292
9.365911,1.048909
9.163021,1.310689
9.924182,0.610929
10.342035,1.000170
9.902975,0.289590
9.980153,1.380997
10.211616,0.293529
10.326937,1.458304
10.106996,0.656690
9.159699,0.443717
9.529945,0.918423
9.983921,0.507575
9.100142,0.638086
9.222055,1.339067
9.258924,0.993021
10.085143,0.402029
10.154975,0.737869
9.428532,0.411380
9.790299,1.224093
8.978936,1.037443
9.682519,0.483941
9.700429,0.784352
9.719121,1.115973
9.379195,1.585201
10.104704,0.550065
8.967495,0.783067
9.581820,1.092989
10.039914,1.567358
9.697987,1.116386
9.581213,0.648374
10.372484,0.745054
9.711825,0.659167
9.888379,1.043799
9.710136,0.342951
9.897005,0.474443
9.617167,0.894628
9.862887,-0.128091
10.449844,1.131569
10.544836,1.826052
5.694183,3.536093
6.171325,4.139794
5.862835,3.632287
6.500915,3.399917
6.151321,4.193602
5.957562,4.067531
6.014148,3.110209
5.838145,3.665140
5.918128,3.753492
6.210066,3.856252
6.118626,3.561564
5.954085,3.581575
5.802042,4.282485
5.270222,3.819029
5.372405,3.478998
6.348959,3.601563
6.585889,3.329895
5.899157,3.452465
6.018432,3.576234
5.856206,3.732776
6.448845,3.753697
6.021906,3.570692
5.709247,3.101160
5.567923,3.691250
5.215711,3.937310
5.811959,3.293769
5.759059,3.933221
6.125453,3.775740
6.689425,4.618456
5.476997,4.043186
5.695275,3.144967
5.800345,4.117310
5.898412,3.528047
6.599650,3.935845
6.013276,4.470751
6.251393,3.458738
5.625913,3.588400
6.137295,4.141460
6.413553,3.812771
5.604806,4.141924
6.113594,3.327445
5.577384,3.853147
6.210759,4.088856
5.578187,4.531464
5.335329,3.741510
6.605392,4.175697
5.678398,4.000192
6.558386,4.050311
5.664583,4.423458
5.402604,3.765824
5.624356,3.572960
5.919342,3.943764
5.540899,3.829016
6.572036,3.771944
6.267375,3.912596
5.746875,3.589117
6.066348,3.930482
6.865887,4.396123
5.858279,3.562933
5.636568,2.803490
6.574032,3.950904
5.259175,3.742387
6.997929,3.935455
6.251877,3.822358
5.739400,3.267325
5.713726,3.801303
5.953711,4.024811
6.764204,3.986044
6.394557,3.604819
5.532612,4.625145
6.352084,4.229308
5.907000,3.063567
6.594403,2.878456
5.992280,3.534217
6.149658,4.079686
6.392665,2.899443
6.460953,2.978492
6.332757,3.572269
5.598040,3.535177
5.522945,3.745483
6.441195,4.075972
6.077542,4.197823
6.265039,4.627477
6.271000,3.510227
5.942988,3.443618
5.942291,3.693288
6.339354,4.069218
6.082178,3.924599
5.760908,3.528768
5.058722,3.435578
5.857635,4.796081
5.509475,3.777723
5.924497,3.108974
6.165861,3.755907
5.465405,2.802419
6.035981,3.168882
6.333994,3.639404
6.277917,3.629092
6.690351,4.036287
6.685785,3.805360
5.650753,3.182003
5.863950,3.878992
5.813742,4.761676
6.045682,3.951447
6.108143,3.253880
6.507469,4.032597
6.430620,3.389633
6.087590,3.756018
6.558933,3.209877
6.357861,4.293500
5.914130,3.445388
6.628126,3.878961
6.549994,4.088825
6.527556,3.708328
5.224679,4.027043
5.812830,4.037064
5.878232,4.451491
5.993679,4.125505
6.549434,3.754260
6.229105,3.780158
5.716373,4.389557
5.719972,3.144294
5.886137,3.837056
6.119543,3.643638
5.905192,2.903541
6.345794,4.491718
5.789450,3.040602
6.393917,3.708144
4.450787,3.468895
5.488546,3.295182
6.906581,4.186038
6.024125,3.788263
6.739767,3.331476
6.398241,3.521835
6.439047,3.877772
5.787646,4.225783
6.320393,4.546677
5.928958,3.845151
5.811764,4.291616
5.783499,3.780744
6.634948,4.005807
6.215286,3.896485
6.235180,4.053599
5.968544,2.963196
6.645481,3.346410
6.854464,3.902419
7.407487,4.271608
6.267653,4.164664
5.514048,3.855597
5.939988,3.788368
5.240114,2.868484
6.383833,3.795207
5.899073,3.734191
5.810284,3.571676
6.362465,3.671936
6.367286,3.474282
5.324442,3.492875
6.014701,3.299632
5.911077,3.553507
6.455815,4.111128
6.524735,3.442725
6.210036,4.295198
6.142699,3.730698
5.750233,4.106374
6.141630,4.175139
6.005825,4.616023
6.057730,3.249919
6.153270,3.960200
6.601487,3.562120
5.843214,3.647785
5.905087,2.880370
6.365917,4.278527
5.752154,3.350509
6.009374,3.421616
6.396912,3.503071
6.324020,3.247279
5.485461,3.118893
5.483144,3.940689
6.422190,3.823724
6.161034,2.849835
6.533461,3.252544
6.612045,4.764358
6.098827,4.022085
6.329514,3.220983
5.606095,3.479528
6.136297,4.112146
6.121210,4.220080
5.863316,3.180972
6.085821,3.742191
5.487802,4.189765
5.679829,3.466873
6.166151,3.322047
6.330254,3.926453
6.262752,3.765918
5.879946,3.454198
6.203500,4.332414
6.402454,3.923480
6.493276,4.320924
5.565688,3.757774
6.587439,3.509095
5.893763,4.031564
5.996694,4.276711
5.960746,4.026747
7.123829,4.254762
5.533393,3.353766
5.676350,3.761478
5.514002,4.010724
6.798389,4.423687
5.776366,3.664703
5.964085,3.438613
6.783811,3.494744
5.627204,3.924001
6.221325,4.401460
6.713630,3.698518
5.221887,4.049951
6.411790,4.507868
5.433837,3.291393
6.715389,4.434780
6.608439,3.757070
6.602932,3.537280
5.561813,3.736945
6.112535,4.090911
6.516463,3.036844
8.127951,1.937041
7.492474,1.627338
8.031838,1.917045
7.655680,1.487324
7.555295,1.871725
7.869504,1.490847
8.267094,1.661424
7.513881,2.194932
8.402270,1.917847
7.579674,2.182963
7.763136,0.965288
7.951061,2.465124
7.819594,1.968482
8.561350,1.804439
7.875077,1.734048
8.239337,1.521348
8.144373,1.955256
7.849964,2.021231
8.230744,1.597446
7.928094,1.774850
7.942826,1.644846
7.589219,1.773223
8.301181,1.988833
7.671583,1.957177
8.250723,1.358573
8.215327,1.661163
7.855156,1.825074
7.920727,0.834281
8.089777,1.281256
7.967472,2.004573
7.910051,1.550628
8.058200,1.928306
7.667499,1.475747
8.202694,2.369658
8.001851,2.079638
7.705355,1.731413
8.030051,1.212155
7.993119,1.651412
6.978771,1.688311
8.113876,1.817553
8.121302,1.274454
7.697312,1.639601
7.642992,1.527970
8.474833,1.361894
7.851161,2.443829
7.935265,1.316610
8.093087,1.789799
8.048317,1.061086
8.108910,1.874936
8.818443,1.999726
7.833518,1.859701
8.276431,1.680953
7.997665,2.284992
8.212352,1.951190
7.640383,1.921113
7.274194,2.242889
7.848060,2.010924
8.588015,1.333362
8.496916,1.855920
8.497348,1.625384
7.770389,2.283129
8.212331,1.792567
7.594148,2.296006
7.915828,1.687560
7.774571,1.778457
8.282141,1.749015
8.011832,1.554293
8.633898,2.411636
7.928670,1.422292
8.146508,1.130547
8.138622,1.874129
8.104939,2.394448
8.763419,1.943361
7.899144,2.172451
8.489881,1.295500
7.752706,1.664274
7.385103,1.327377
8.683894,1.269526
8.372113,1.448840
8.430670,1.893215
8.394168,1.220104
8.154304,1.542997
8.341443,2.048108
8.107577,1.716493
8.035545,1.864959
7.839316,1.593998
7.786247,1.351186
8.449086,1.245834
8.549567,2.043267
7.366459,1.044182
8.047190,1.344931
8.092206,2.137018
8.177850,1.678856
7.965746,2.342604
7.896334,2.447637
8.843287,1.624602
8.159798,2.445005
7.772570,1.942804
8.462309,1.368328
8.196714,1.829297
7.845632,2.385958
8.000568,2.677281
8.336715,1.505605
8.160208,1.482343
8.378777,2.042942
7.590724,1.621387
8.243766,1.807225
7.673596,2.211314
8.591575,1.200059
8.632971,0.978992
7.997908,1.515614
7.832244,1.845683
7.590983,1.732740
8.706088,1.950512
8.629331,2.111167
7.409643,2.468069
8.380758,2.030086
7.898894,1.568238
7.635595,1.713572
8.091277,1.711479
7.986695,1.011525
7.750312,1.462146
8.161349,1.593260
7.866722,1.803564
7.856673,1.657021
8.469136,1.703169
7.686226,1.999602
8.352550,2.010818
7.525217,2.133572
8.057749,1.817398
8.074450,1.946025
8.231364,2.341329
8.138112,1.736055
8.293521,1.728756
8.468185,1.831115
8.333603,1.571119
8.430092,2.014051
7.716995,1.625944
8.078621,1.260297
7.623435,1.959269
8.239436,2.290718
7.545765,1.627456
7.257687,2.445549
7.529965,1.672281
8.786560,2.319301
7.705062,2.638735
8.213241,1.366113
8.138684,2.010501
8.279383,0.938907
8.745844,1.138859
7.949888,2.313599
8.184664,1.744497
7.797215,1.981424
8.566788,1.545623
8.196819,1.614978
7.871215,0.956682
8.134555,2.125254
7.978733,2.169902
8.107298,2.241510
8.100107,1.628458
7.852156,1.807118
8.158548,1.469594
7.988176,1.257326
7.527907,2.023087
8.188485,2.116683
8.103270,1.870810
8.757880,1.452605
8.160197,2.382078
8.832789,1.992401
8.006196,1.368450
7.986727,1.831341
8.052990,1.966270
8.263734,1.590088
7.701085,1.658044
8.210620,2.396750
7.415637,2.179256
7.931503,2.187950
8.763375,1.957860
7.600971,1.604585
8.177075,1.637329
8.010808,1.466164
7.951291,1.523172
8.364340,1.878949
8.318421,1.136577
7.862140,1.476513
7.869380,1.425079
7.757325,2.363166
7.930781,1.279723
7.920709,2.619679
8.303562,1.404418
7.937328,1.731312
8.045816,1.050719
7.669912,1.693101
7.372908,1.687062
8.057862,2.052762
8.436013,1.685871
8.116529,2.015329
8.417415,1.785209
7.743730,1.983132
8.356280,1.813479
8.947095,6.059541
8.536653,5.184262
8.315059,5.585945
9.091380,5.259861
9.421347,5.231727
8.834127,5.410727
9.260115,5.214682
9.361352,5.389000
8.221023,5.238459
8.671382,6.097222
8.549898,5.452107
9.524728,5.514907
8.491339,5.171919
8.134968,5.588336
9.191352,5.312523
8.324236,5.554229
8.728099,5.393821
8.894595,5.457308
8.581607,5.825306
8.010753,5.009776
8.610826,4.921970
9.291515,4.600045
8.982149,5.652747
8.842632,5.597361
8.493107,5.158221
9.252908,5.376657
8.149120,4.958894
8.119399,5.534560
9.146919,5.312168
8.763487,5.238954
9.051209,5.771570
9.068603,6.127548
8.245742,5.748901
8.125707,5.721651
9.035886,5.726305
9.035113,5.402585
8.488653,5.748369
8.494134,5.728559
8.411577,5.588158
8.846586,5.141392
8.615658,5.810113
8.750642,5.660331
8.530431,5.505860
8.180236,5.168966
9.214962,5.670609
8.745304,5.515593
8.228535,5.621338
8.272983,5.183352
9.000597,5.178341
8.539170,5.422889
8.769839,5.963146
8.081762,5.296297
8.950532,5.263483
8.575371,5.138383
8.606164,5.691444
9.193594,5.577647
9.244008,5.483230
8.093176,5.730670
7.956772,5.421700
8.720243,5.013403
8.642334,5.236730
8.773249,5.328342
8.950808,5.299430
8.950244,5.442948
8.812741,5.488474
8.540291,5.865727
8.940981,4.586067
8.259188,6.086806
8.615814,6.504703
8.884547,5.615069
8.546005,5.360503
8.780944,5.787331
8.756828,5.426273
8.346797,5.264309
8.555589,5.388025
8.435798,5.021826
8.591337,4.501755
8.134595,5.112894
8.844065,5.154085
8.279537,5.664361
8.635179,5.917004
8.599081,5.134682
8.536865,6.063636
9.251696,5.453947
9.062056,4.871231
9.140860,5.520292
8.635380,5.399026
8.760397,5.217716
8.518898,4.927053
9.243604,5.041595
8.591337,5.756086
9.102135,5.901691
8.416437,5.190939
8.605700,4.657584
8.954711,4.732727
8.570631,5.680675
8.931373,5.171839
8.955939,5.740203
7.978061,5.235548
8.858086,5.496478
8.530416,5.292429
9.478424,5.196805
9.009241,4.888088
8.811828,5.728505
8.461843,5.111331
9.321659,5.279247
9.019165,4.818391
9.282644,4.624281
8.304468,5.154331
8.637624,5.459131
9.268746,6.178176
9.381680,5.711353
8.759913,4.627198
8.652071,5.189855
8.922339,5.030446
8.374362,5.131967
8.932746,5.477361
8.304461,4.762956
8.475953,5.172810
8.483633,5.444324
8.964766,5.709610
8.438147,5.127579
9.263862,5.326981
8.967632,5.492170
8.842823,6.025040
8.613029,5.843043
8.906146,5.374568
8.532466,5.232825
9.146295,5.808687
8.391760,5.586773
8.027281,5.457611
9.489378,4.986304
8.829192,5.204645
8.747570,5.036979
8.785843,4.554828
8.615954,5.316024
8.677056,6.200030
8.271397,5.171062
8.191145,5.620456
8.712191,4.982737
9.059208,5.531462
9.246909,5.714726
8.734501,5.127725
7.882438,5.194406
9.128510,5.330213
8.374718,5.511919
8.974734,6.477244
8.317183,5.282521
8.258398,5.135798
9.038151,5.370699
8.131170,5.920344
9.362605,5.712583
8.306621,5.000346
9.176636,5.020024
8.467871,4.848878
9.414248,5.148694
8.616576,5.118042
8.420051,4.955465
9.101935,5.138561
9.233943,4.906573
8.857540,5.766540
8.229624,5.487925
8.451978,4.970335
