8.519966,5.219577
7.767313,4.452861
8.170057,4.050520
7.872789,4.378439
7.865124,4.055437
7.103733,3.559591
7.292607,4.205314
7.622284,5.163677
8.181958,4.003948
7.878644,4.225953
7.625815,4.462915
7.987229,4.253081
8.165101,3.932009
7.742096,5.427854
7.828792,4.962070
7.776169,4.621095
7.716847,4.320621
7.427768,4.560905
7.398946,4.655018
8.173675,4.535397
7.625061,4.570371
7.616091,4.763003
7.006998,4.254541
6.943236,3.790760
8.285105,4.746858
7.451768,3.787783
6.553749,4.171386
8.707726,4.562738
7.515732,4.574816
7.115177,4.269855
7.779351,4.354344
8.055883,4.526642
8.006891,4.113435
8.098687,5.040359
7.351501,4.033706
8.273874,4.312247
8.301089,4.211770
8.321579,4.441379
7.842852,5.014672
7.594852,4.012336
7.560135,4.569718
7.113257,4.643773
7.524052,4.847909
6.781856,4.074158
7.064973,4.058293
7.838627,4.317094
7.638209,4.325110
7.820916,3.985370
8.022300,4.653851
7.893576,4.611398
7.858128,5.202814
7.704723,4.265951
7.438149,3.975879
7.241772,4.033265
7.711288,4.522502
7.760017,4.082570
8.099634,4.684549
7.675701,4.127618
7.958932,4.463974
7.160310,4.361592
7.844375,4.028906
7.815498,3.806855
8.274035,4.887964
7.638554,4.534166
6.775592,3.926245
7.622049,3.959931
8.025319,5.187703
7.268915,4.053799
7.833740,5.033231
7.250611,4.488399
8.468080,3.728081
7.227133,4.219342
7.531325,4.713825
7.836224,3.678800
7.945725,4.157769
8.249339,4.137749
7.484914,4.605237
8.044731,4.568024
7.065322,4.603998
7.325837,4.482895
7.170067,4.567313
7.416921,3.875731
8.025089,4.485442
7.493970,4.969256
7.563300,4.401627
7.847126,4.140918
7.928015,4.175403
7.574905,4.933841
7.323326,3.423672
8.383935,5.408516
7.577453,3.614049
7.615367,4.274295
7.663591,3.943429
7.971385,4.598587
7.141798,4.668463
8.560634,4.457569
7.604630,4.331983
7.985663,3.696516
7.805317,4.232599
8.478690,4.319115
8.406716,3.947288
7.974464,4.516545
7.391942,4.459743
8.224568,4.259268
7.062775,4.381759
7.378591,4.251848
7.706925,3.706524
7.093297,4.581611
7.530473,3.362887
8.053498,4.497732
7.454011,3.862052
8.073884,4.528525
8.692601,4.556860
7.894642,4.322013
8.066271,4.638818
8.240250,4.180255
7.565397,4.197143
8.055881,4.988134
7.556024,4.218875
7.865191,4.290480
8.120382,3.488073
7.408878,4.075818
6.811418,4.003329
7.373498,4.308343
8.184747,4.290760
7.327235,4.366003
8.159230,3.998401
7.375331,4.612204
7.650946,4.647778
7.734102,4.669450
7.325529,4.383951
7.655284,3.902428
7.114169,4.663084
7.599180,3.979872
7.701089,4.839992
6.827265,3.790129
7.370406,4.973256
7.852595,4.695711
7.283496,3.940970
7.918686,4.412094
7.959056,4.313716
7.850818,4.452032
8.050667,4.711588
7.091612,3.489877
8.140259,4.863874
7.331311,3.644850
7.779174,4.761120
8.458598,4.595303
7.590874,4.031532
7.744141,4.269079
7.333533,5.208287
8.453628,4.843204
7.371220,4.730792
7.995411,4.565803
8.239427,4.642933
8.035566,4.643547
7.875877,3.675340
7.773009,4.166308
7.227624,5.061511
8.431159,4.932473
7.841646,4.929034
7.744382,4.469903
7.302172,4.547581
7.763715,3.867724
7.719082,4.356893
8.458585,4.746470
7.744139,4.488299
7.757245,4.307619
7.306590,4.328364
7.441121,3.888658
7.944049,4.545290
7.024877,4.339711
8.137841,4.812474
8.149895,4.404350
7.401542,3.955305
7.877402,4.540496
8.254493,4.828776
7.686669,3.891102
7.611918,4.475677
7.658727,4.157627
7.840714,4.187201
7.488334,4.513366
7.578763,4.486426
7.848842,3.933013
7.547064,4.963895
7.274729,3.542123
6.994822,4.400428
7.751927,4.341740
8.225236,3.319651
7.897934,5.013360
7.288448,4.236862
7.438404,4.031046
7.609056,4.959779
8.474515,4.254409
8.501585,4.403015
8.441037,4.351465
7.791984,4.534974
9.011102,4.729299
7.456655,4.776384
7.594827,4.192884
8.103001,4.401219
7.850991,4.394378
7.874194,4.558771
6.964774,4.655413
7.346753,3.811865
7.716196,4.422377
7.462158,4.721197
7.202690,4.226007
7.505611,4.370149
7.851106,3.985627
8.029274,4.413985
6.982782,3.605348
7.734633,4.300397
7.698192,4.377591
7.829784,4.767844
7.295119,3.919996
7.302231,4.504351
8.237539,4.216249
6.738881,3.707187
7.406346,4.165693
7.576205,4.404217
7.614862,4.808520
7.469154,4.043857
7.931111,3.774528
7.895437,4.429806
7.680583,5.024095
7.490678,5.212904
7.649388,3.877978
7.767528,3.958286
7.438858,4.547598
7.961793,4.139917
8.134523,4.851788
8.314081,4.600550
8.284932,3.636465
7.612398,4.041982
7.787251,4.160205
7.673097,5.141654
7.671673,4.554301
7.646653,4.419070
7.741967,4.568114
8.205683,5.047742
7.863409,4.624603
7.279215,4.353634
8.115676,4.735172
7.824204,4.743342
7.935867,4.868907
7.855304,4.246505
7.873897,3.216547
7.892715,2.929419
7.050175,4.569492
7.930572,3.923813
7.454720,4.937001
7.545948,5.285953
7.738793,4.551999
8.386310,4.441195
7.338623,4.344893
7.725316,3.842888
7.637228,4.091908
8.109304,4.402629
7.626442,4.346312
7.828809,4.635510
7.339676,3.972149
8.181432,4.223850
7.172824,4.566309
7.924908,3.776498
7.831353,4.683018
7.889315,4.641577
7.177853,4.521200
7.618513,4.195668
8.087783,4.980494
8.457309,4.914708
7.695667,4.529872
8.046290,4.437256
7.791866,4.718286
7.715847,4.097070
7.573771,4.642349
7.740758,4.524868
8.007592,4.238848
8.042060,4.540321
7.245635,4.965706
7.539263,3.726746
7.321543,3.980366
7.760430,4.279244
7.604828,4.636665
7.875511,4.515204
7.903492,4.635238
6.896379,4.243009
6.867476,4.403208
7.737707,4.806997
8.214614,4.469894
7.539416,4.582849
7.528393,4.388227
8.134015,4.165676
8.061832,4.659745
7.357644,4.778342
8.018987,4.429555
7.434631,4.045102
7.524495,4.605822
7.357310,4.563789
7.242858,4.307157
7.783420,5.366836
7.188634,4.977590
7.799497,4.553253
7.786900,4.566675
7.678086,4.970404
7.556972,4.841678
7.481814,4.364684
7.310775,4.570794
8.317611,4.357842
7.660806,3.942938
7.647843,3.751667
7.374409,4.479499
8.267166,5.512469
7.504926,4.962904
7.837061,4.328285
7.912598,4.413551
7.783719,4.225451
7.180317,3.771334
8.000858,4.278104
7.501125,4.392187
8.057533,4.460930
7.477139,4.879302
8.371235,4.586607
8.129026,4.885568
8.191600,4.634424
7.978899,4.596649
7.300625,4.669074
7.197235,4.070945
8.260987,4.724872
8.334520,4.280115
7.278661,4.292610
7.780373,4.420380
8.193033,4.244276
7.880374,3.993334
7.919687,4.390028
7.439635,4.294453
7.665890,4.280722
8.448097,4.349406
7.642002,3.549804
7.381878,4.283555
7.465219,4.941467
7.673585,4.904162
7.764242,4.403676
7.704042,4.390303
8.427078,3.460940
6.938942,4.171516
7.745372,4.664826
7.928795,4.235086
8.147178,4.800863
7.813184,4.773847
7.848619,4.164191
8.018687,4.433030
7.740096,4.977966
6.759212,3.821711
7.264732,4.243480
7.637717,3.785854
7.345497,4.044448
8.722530,5.109481
7.574861,4.243351
7.279879,3.625532
7.692808,3.989644
7.705620,3.748702
7.434771,4.448235
7.886044,4.555773
7.211365,4.730659
7.419476,4.641928
7.735305,3.838229
7.613081,4.534930
7.984747,4.332389
8.352272,4.791789
7.636899,4.688833
8.513078,5.172978
7.248361,4.018171
8.333528,3.965472
7.210544,4.194307
7.907651,4.347826
7.479335,4.119099
7.454626,4.036981
8.652214,4.507789
8.094264,4.193153
7.665178,4.103363
6.678877,3.837581
7.015313,3.488871
7.261417,4.918767
7.721786,4.905010
7.903954,4.701808
7.379202,4.598365
8.031046,4.158125
7.963377,4.615260
7.519739,3.939677
7.265909,4.423387
7.870364,4.071774
7.750195,4.616999
7.986837,5.009536
8.250353,3.988268
8.412995,4.176394
8.157510,4.415979
7.574701,3.665706
7.670935,3.765031
8.126480,4.995501
7.420796,4.509573
7.449404,4.137391
8.049358,4.373369
8.435420,4.195891
8.139295,4.427750
8.057872,4.209921
7.719737,4.342585
7.405138,4.653617
7.999660,4.626206
8.354347,4.968522
7.589583,4.538005
7.490120,4.398127
7.499661,5.036813
7.885040,4.301573
8.217008,3.520538
6.933919,4.707120
7.763748,4.488963
7.209002,4.379491
8.540964,4.718464
7.807443,4.213163
7.581731,3.537105
7.842617,4.726978
7.109313,4.124218
7.276575,4.002644
7.760953,3.555024
7.985269,4.690326
7.639119,3.396501
7.340993,4.881945
6.628363,4.249775
7.267560,4.710613
7.469515,4.550366
7.965745,5.123275
7.658384,4.539202
7.145538,4.864950
7.435357,4.164483
7.730661,3.763631
7.831068,4.775771
7.856734,3.753225
7.690037,4.685596
6.988365,3.958878
8.090178,4.496823
7.904349,5.132582
7.926982,4.651940
8.823859,4.303263
7.420407,4.559903
7.915157,4.178098
7.326602,5.312722
7.870298,4.095870
8.105933,4.345126
7.638408,4.613694
7.222808,4.529835
8.504742,4.575255
7.589076,4.185942
7.575424,4.287199
7.588438,4.755309
7.046277,4.733584
7.587686,4.539564
7.288765,4.920237
8.237814,4.772621
7.133659,4.720433
7.901503,3.746676
7.729842,4.534598
7.961991,4.459689
7.856053,4.978229
8.229974,3.241962
7.612585,4.322924
7.038721,4.426458
8.239064,3.954157
7.874121,4.022455
7.470796,4.979742
7.522537,4.573669
6.991073,5.133711
7.980621,4.315784
7.969779,3.824857
8.212573,4.259190
7.657933,4.192122
7.507300,4.666653
7.841923,4.649484
7.736043,4.594064
7.572021,5.280677
7.112388,4.893159
8.286723,4.047921
8.631270,4.786981
8.128016,4.399993
7.652670,4.305021
7.895773,4.949259
7.812086,4.024207
8.069331,4.757245
8.001424,4.686984
7.631189,4.017189
7.392283,3.734599
7.834340,4.355405
7.563565,3.206537
7.240633,4.837121
7.473710,4.533021
7.183286,4.964267
7.681949,4.504801
8.669872,4.995360
7.616934,4.151496
7.609342,4.592744
7.697471,4.230687
8.326433,4.343100
8.659396,4.425081
8.453688,4.531712
8.124745,4.098940
7.398057,4.572667
8.134982,4.404887
7.225003,3.844681
7.168706,3.681736
7.783355,4.838802
7.734194,3.484618
7.663256,4.323665
8.577960,3.805929
7.583289,5.071125
7.919552,4.614110
7.785394,4.520762
8.050604,4.064990
8.090784,3.839583
7.870908,4.460281
7.493043,4.379710
7.490544,3.960104
7.598115,3.947189
7.868679,3.928750
8.024351,3.916193
7.513043,4.138943
8.269619,4.520900
7.654867,4.588272
6.896684,4.371531
8.538566,4.441723
7.766726,4.608036
8.097803,3.589798
7.066630,4.472901
7.453610,4.913595
7.613491,3.614972
7.232355,3.288914
7.645910,4.313431
7.569775,4.820336
8.218968,4.320629
6.885683,4.635697
7.961705,4.512541
8.132152,3.922853
8.543063,4.005013
8.039250,3.713845
7.367455,4.995332
7.635201,4.724753
7.834343,4.346801
8.285101,4.294121
7.027265,4.067488
7.960037,4.546988
7.112737,4.099047
7.506872,4.242597
7.189195,4.137436
7.448116,4.697398
8.063209,4.330460
7.582745,4.444754
7.412930,3.930052
7.363472,4.134859
7.274171,4.453608
8.031447,3.753945
7.749612,4.300810
7.876164,4.383609
7.158121,3.883829
7.751330,4.800297
6.853886,4.527075
8.215409,4.327574
7.959641,4.107557
7.691814,3.740419
6.801823,4.765891
7.345563,4.206573
7.184984,3.824797
7.670025,4.096954
7.890749,4.569800
7.867900,4.484225
8.370668,3.961747
7.717587,4.841860
8.245376,3.820079
7.614618,4.932033
7.942792,4.466890
7.652487,4.235264
7.854848,4.287835
7.722529,4.420224
7.468332,4.601636
8.905258,3.677990
7.869165,4.084708
7.970522,4.407407
8.044302,4.858987
7.816529,4.841605
6.801841,5.024965
7.889585,4.819922
7.251610,4.056476
7.797936,4.381969
7.852788,4.822590
7.033472,4.778312
7.742873,4.307272
7.151114,4.590004
6.773917,4.648142
7.142718,4.410168
7.691893,4.856600
7.668098,4.111129
7.536919,4.897938
7.954079,4.234532
7.644982,3.761914
7.894950,3.684858
8.040279,4.440233
8.694341,3.948730
7.698496,5.108099
8.216116,4.110300
7.829147,4.389584
7.852343,4.109312
7.703832,3.749563
7.793610,4.568793
7.648593,3.742764
8.134973,4.534594
7.449154,4.276544
7.139293,3.978620
7.524436,4.880153
7.483759,4.644870
7.524234,4.487963
7.683002,4.738007
7.525636,3.759773
7.186781,4.176033
7.239936,4.552869
7.553253,5.338627
7.044475,4.470238
7.288379,4.191424
7.796128,3.458636
7.834291,5.149947
7.558185,4.492708
8.149529,4.323203
7.507176,3.478490
7.995957,4.343517
7.334487,4.439423
7.506088,4.177414
7.982077,3.853431
8.158487,3.829710
7.474480,5.157963
8.190502,4.427826
7.363348,4.177075
7.768871,4.403794
7.703212,4.376451
7.653810,3.811993
7.532956,4.754634
7.192227,4.312962
7.411659,4.433325
7.584107,4.979742
7.942194,3.864063
8.008052,4.078924
7.508762,4.514312
7.542862,4.745927
7.429756,4.141206
7.477012,4.162529
8.179237,4.640303
8.423538,5.295842
7.327274,4.416952
7.269080,4.077742
7.487527,3.965922
7.318806,4.331071
7.252873,4.725635
7.372459,5.512612
7.559007,4.417591
7.221424,5.071221
8.187361,4.507551
7.200839,4.473051
7.290988,4.973727
8.063238,4.426960
6.765010,3.995418
8.014665,4.873938
8.183228,3.751979
7.860181,4.794990
7.076226,4.385623
7.849097,4.268479
6.998696,4.258505
7.608638,4.329555
7.514172,4.211580
7.723678,4.565766
7.617790,4.224925
7.776502,3.620418
7.930375,4.388559
7.755438,4.773078
6.958434,3.599251
7.849082,4.385938
7.807631,4.203934
8.005302,4.761840
7.933153,4.284453
6.896485,4.696479
8.228252,4.646608
7.387704,4.658302
8.083772,5.012311
7.389117,4.298203
8.038469,4.411748
7.292629,4.554631
7.971025,4.423970
7.827394,4.285302
8.330872,4.028508
7.504632,4.393179
8.091142,3.789835
7.215442,3.573693
7.752639,3.941462
7.585740,4.653336
7.482943,4.481297
7.619825,4.657630
7.929612,4.112011
7.672100,4.806282
7.896911,3.830000
8.001808,3.954940
8.304566,4.798424
7.855515,4.451678
7.655948,4.660194
7.591249,4.483012
8.088334,4.164062
7.493083,3.911038
7.313771,3.657426
8.031492,5.112350
8.309692,3.738351
8.029502,4.957627
7.556836,4.429363
6.936403,4.495479
7.314137,4.468638
7.115079,4.605928
8.149366,4.075512
7.284791,3.526375
7.632995,4.156147
7.119153,4.569992
7.559572,3.958490
7.517732,4.817306
7.980735,4.336774
7.987202,3.924420
7.752509,4.447713
7.551626,4.562968
7.427387,4.592713
7.960304,3.221920
8.215683,3.169731
7.493141,4.798924
7.612646,3.802310
7.302066,4.799547
6.970959,4.840381
7.717520,3.911826
7.506314,3.981895
8.086051,4.681756
7.051896,4.227348
7.394286,4.906188
7.199521,5.030476
7.726243,3.924011
7.468651,4.068137
7.229713,4.426715
7.248394,3.516638
7.587690,3.667642
7.438696,4.025143
7.391074,5.189170
7.762125,4.486933
7.029001,4.127199
7.825682,3.978973
8.102786,3.907706
7.625014,4.154364
7.805289,4.132588
7.631203,4.294332
7.445805,4.582822
7.834916,4.353339
7.567377,4.707402
7.645227,4.266105
7.781436,5.067419
7.203418,4.696727
6.982292,4.475694
8.369594,4.584252
7.807811,4.164605
7.751979,4.287959
7.425170,4.272834
7.818913,4.081898
7.417048,3.844687
7.895850,4.606914
7.832225,4.774853
7.774708,4.545589
7.861095,4.352168
7.527232,5.274445
7.558780,4.122433
7.913164,4.489526
7.177644,4.837856
7.701883,3.944412
8.215074,4.639055
7.233744,5.099658
8.003079,4.384706
8.375648,4.452504
7.728327,4.124664
7.972301,4.579426
7.745433,4.072790
7.791532,4.360865
7.206171,3.800059
7.965622,3.348029
7.821725,4.197551
8.262859,4.191397
8.003354,4.230019
7.785060,4.683519
7.554538,4.787406
7.342081,4.506622
8.108616,4.652799
8.506138,4.083409
7.187901,3.991050
8.003738,4.587954
7.780463,3.939602
8.046307,3.898902
8.203140,5.531760
7.886141,4.622028
7.542417,3.664699
7.498473,3.951626
7.160759,5.077728
7.848705,4.540659
7.615952,4.319636
8.125381,4.375850
7.951838,4.310383
7.602699,3.826019
6.948461,4.284160
7.762159,3.874332
7.725771,4.410285
6.877157,4.022735
7.902466,4.543608
7.278091,4.452164
8.148523,4.699614
7.701446,4.201594
7.487823,4.575912
7.817602,4.640546
7.792310,4.716290
7.777397,4.702660
8.087890,4.066974
7.016303,5.006182
7.842224,3.702990
7.454033,4.697534
7.627690,4.183960
8.299913,3.969870
7.420299,4.473339
7.895742,4.587322
8.104056,4.468216
7.935314,4.285101
7.764640,4.431798
7.825600,4.697800
7.961619,4.406471
7.415910,4.415853
7.728353,4.466057
8.622171,4.179275
7.908476,4.816169
7.778761,5.323922
7.588345,4.518420
7.420038,4.248175
7.839134,4.727306
7.867198,4.892430
7.701574,4.255917
8.821155,4.546479
7.451768,4.111079
7.362489,4.763412
7.593810,4.439729
7.714157,4.681381
7.400863,3.958555
7.829279,4.629168
7.872573,4.065003
8.010554,4.091240
7.530945,4.011203
8.260024,4.642153
7.981558,4.887669
8.864620,3.705094
7.444210,4.142314
7.399233,3.957751
7.619699,3.902143
7.873577,4.409464
7.931972,4.591876
7.980763,4.239421
8.588018,4.482557
6.994567,3.987834
7.043359,4.395718
7.690838,4.201414
8.543931,4.608378
8.030000,4.016355
7.339903,4.403507
7.808763,3.646260
7.667438,4.394413
7.653501,4.063428
7.523746,4.318041
7.775880,4.630701
8.171903,4.271045
7.557098,4.563847
7.983898,4.215104
8.055718,4.780619
8.256235,5.100113
7.392994,4.394344
7.744072,4.349555
7.479855,3.794560
7.776632,4.081442
7.773958,4.071167
7.299697,4.482504
7.799929,4.620497
8.613906,4.499700
7.933593,3.957760
7.224798,5.021916
7.370169,3.971207
7.723921,4.352707
7.378558,4.266795
8.231311,4.066387
7.182091,4.765822
7.936479,4.140577
7.106694,4.090935
7.717679,4.855053
7.324928,4.354976
8.009618,3.436277
8.153075,3.915804
7.872359,4.487458
8.173395,4.609154
6.788644,4.074873
7.794843,4.310792
7.930605,4.704531
7.982941,4.303074
7.001026,4.206592
7.906108,3.952605
7.992070,4.752142
7.790307,3.163272
7.228325,5.143260
7.520945,3.595127
8.233659,4.394127
8.181537,4.499568
7.922984,4.533988
8.018556,5.299757
8.127963,3.756649
7.918225,4.845377
8.220641,4.218142
8.205538,4.759881
8.768567,4.088784
7.536600,4.266337
7.543472,4.032776
6.634490,4.214905
7.887304,4.191496
8.513713,4.394135
8.255972,4.493353
8.070123,4.500481
8.287074,4.411160
7.938009,4.535318
7.624246,4.550777
8.633315,4.280626
7.907346,4.891896
8.195662,4.393471
6.786205,4.595466
6.851771,4.976759
7.807350,4.788654
7.378716,3.767781
7.843862,4.375343
7.542944,4.422649
8.846535,4.722595
8.159360,4.726359
8.331345,4.312756
6.917656,4.313350
8.064255,4.000864
7.669014,4.112077
8.340372,4.688567
8.000177,4.637425
7.724661,4.467807
7.265487,3.514208
7.799593,4.518381
8.223266,5.017319
8.367560,3.989575
7.598654,4.580918
8.752322,4.980824
8.187319,4.233669
7.386281,4.704348
7.299296,4.293410
7.693649,5.025949
7.597682,3.413085
7.941338,4.109176
7.756613,4.354103
7.630079,4.704921
7.126415,4.181979
8.013176,4.143150
7.096038,4.656207
8.188798,4.370786
6.955222,4.671172
7.075605,4.512304
7.384575,3.924849
7.562796,4.315465
7.481877,4.624266
7.561133,4.780861
7.852030,4.109762
7.393185,3.729786
7.855854,4.246949
6.790682,4.174498
7.379147,5.019055
7.058449,3.812244
8.183548,4.931490
7.441567,4.135950
7.986055,3.457944
6.995083,4.276491
8.359517,4.214492
7.779935,4.842300
8.582314,4.158045
7.732826,5.117606
7.130681,4.799817
7.332234,4.429773
7.642513,4.005580
7.346320,4.499350
8.137776,4.336890
7.767606,4.617254
7.350913,4.684661
8.067298,5.430235
7.589119,4.205552
8.047147,4.716426
7.525526,4.227519
7.956013,4.057751
7.575347,4.424622
8.137936,4.146945
7.002607,3.622145
7.235795,3.863517
7.677716,3.913232
7.458459,4.079150
7.563357,4.917786
8.004340,4.395236
7.555150,4.215491
7.870659,4.622452
7.376513,4.403377
6.926913,4.473470
8.044420,4.276757
8.466171,4.036289
7.826537,4.374454
7.699441,4.343056
7.782402,4.727968
8.290655,4.387884
8.065687,4.108078
8.045943,4.083988
8.175824,5.273041
7.690727,3.511767
7.520331,4.881534
7.960791,4.488350
8.143028,4.582566
8.226651,4.756554
8.348241,4.532303
8.101664,4.265934
7.498976,5.071491
7.826042,4.710737
7.789056,4.154178
7.743954,4.963182
7.961657,3.704195
7.653463,5.101702
7.654042,3.668593
8.496780,4.661741
7.711555,4.240217
8.172501,4.171991
8.198863,4.605663
7.837433,4.446990
7.669573,4.807040
7.393423,3.740014
7.985337,4.641280
7.931657,4.551876
7.611344,4.703777
7.721337,4.193939
7.614804,5.197040
7.045570,4.588700
7.067916,4.345491
7.566109,3.554773
7.895176,4.236769
6.899878,4.724612
8.313563,4.984834
7.883143,4.407208
8.270823,5.061738
8.192988,4.012169
7.820098,4.564591
7.015714,4.576529
8.648757,4.644759
8.328926,4.461950
7.710273,4.541293
7.413230,4.003274
8.246082,4.937721
7.343118,4.775984
7.704776,4.524708
7.923648,4.786525
7.772648,4.952849
7.863326,4.638458
7.406255,5.252248
7.927490,4.673983
7.096286,4.059704
8.234714,4.503541
6.974049,4.804100
7.522047,4.953311
7.704426,4.470667
8.211142,4.029787
7.342422,4.310185
8.070430,3.856433
7.072347,4.718273
7.498369,4.231894
6.996836,4.117193
7.736534,4.760936
7.431068,5.051735
7.465738,4.115548
8.354504,4.473368
7.518751,4.326731
8.280790,4.975266
7.412843,4.371811
7.775623,3.994288
7.717286,4.390914
8.195644,4.871754
7.607877,4.303203
8.005277,4.154709
7.975017,4.353622
7.351801,4.006050
8.318384,4.326216
8.395702,4.183330
7.856043,5.345855
7.316606,3.629659
8.254197,4.058061
7.731278,4.154417
7.846826,4.008570
7.667584,4.568711
7.336237,4.108751
7.600607,3.817258
7.570536,4.436303
7.579741,4.280234
7.731600,4.126487
8.015986,4.963176
7.553808,4.582864
7.643714,4.534979
8.365872,4.592248
7.030195,4.570383
8.232706,4.300146
8.137814,4.112738
7.145345,4.445252
7.036970,4.292876
8.254297,3.624879
7.227762,3.975971
7.714233,4.242498
8.299215,4.770524
7.937670,4.447037
7.896852,4.043991
8.082445,3.943967
8.073711,4.863241
7.823906,4.318299
7.899684,3.244177
7.860464,4.343443
7.719309,4.671397
7.709653,3.932702
7.682999,4.415807
7.785534,4.453552
8.155308,3.954371
7.809841,4.904756
7.045716,4.460643
7.505409,4.240500
7.377637,4.320964
8.476063,3.883012
7.271716,3.868011
8.430528,4.203849
7.729305,4.227671
7.361791,4.294724
8.722858,4.945613
7.398385,4.647814
7.406951,3.678237
8.147365,4.852822
8.157981,4.200838
7.672850,4.688691
7.896159,4.231329
7.091932,4.434334
8.171164,3.909749
7.995064,4.521401
8.039620,4.737575
7.461774,3.742001
7.526153,4.744435
7.522759,4.111167
7.011020,5.089843
8.069846,4.696743
8.126651,4.619468
7.641829,4.323279
7.568535,5.442681
7.961925,4.203264
7.925759,3.984437
8.341363,4.124357
7.939995,4.815175
7.893468,4.426572
7.743881,4.366208
7.508881,4.208991
8.331397,4.345370
7.425242,4.182265
8.179709,4.659027
7.963692,4.285776
7.968905,4.131360
7.635715,4.776706
8.089272,3.996020
7.397350,4.432265
8.430013,3.622558
7.850894,3.838367
7.485828,4.243013
7.571357,4.175266
