0.972334,3.658966
0.963626,3.892441
1.499494,3.835987
0.563114,3.810978
0.620035,4.826840
0.359474,3.506399
0.481313,4.123139
0.164536,4.172112
0.864389,3.786943
0.457329,3.537029
0.447765,3.531743
1.053886,4.501414
0.442659,3.833850
-0.203805,3.637972
0.690187,3.957806
0.603211,4.186088
0.589913,3.692577
1.193027,3.080730
0.090066,3.551270
0.259747,3.535501
0.459853,3.558638
0.525476,4.077546
0.558016,3.893602
0.172204,3.386309
0.428132,4.208151
0.694101,4.271773
0.939765,4.285757
0.221995,4.331507
0.845461,4.664601
0.778391,3.967873
0.492334,3.903884
-0.113711,3.738954
0.528881,4.232299
0.283090,3.891173
1.270327,3.628076
0.879258,3.626462
0.504437,4.021684
0.894992,3.642977
0.138468,4.441233
0.618503,4.153793
0.906738,4.139413
0.440844,3.784925
-0.071681,3.910223
0.358516,3.829847
1.284807,4.111189
0.565496,3.300591
0.832791,4.440950
0.219120,4.006719
0.340078,3.779038
0.400136,3.203100
0.342079,3.199587
1.090598,4.249245
0.561334,3.948400
0.566799,3.916736
0.621269,3.744253
0.478557,3.309516
0.150093,3.600141
0.625878,3.692350
1.293661,3.764191
0.404165,4.008864
0.949125,4.567044
0.927659,3.608333
0.478500,4.252397
0.646907,4.154271
0.516967,4.468981
1.114375,4.282950
4.154464,-0.170060
3.565101,0.589710
4.350260,-0.677734
3.909089,0.913632
4.468727,0.268815
4.344759,0.475614
4.010499,0.902145
4.541944,0.259357
3.727195,-0.046349
3.541199,0.986712
4.830663,0.548948
4.509901,0.199575
4.072034,0.825278
4.222724,0.453767
3.450230,-0.099563
3.938183,0.251864
4.071146,0.219057
4.015111,0.491816
4.301141,0.493666
3.885919,0.359301
4.452445,0.387120
3.722299,0.074334
4.209195,0.684629
4.575271,0.340891
4.634147,0.330360
4.006869,0.244043
4.301193,0.872812
4.086730,0.269328
3.495560,0.521604
3.962188,0.385140
3.849728,0.122521
3.927678,0.636572
4.466592,0.457266
4.219155,0.384736
4.044800,-0.070088
4.435925,0.692456
4.658505,0.222929
4.142593,0.102374
4.186315,0.413161
4.355431,0.404591
4.342725,0.270893
4.323994,0.344097
3.923958,0.495596
4.236329,-0.085001
3.505861,0.535027
4.071891,-0.326047
3.433797,0.164428
4.218093,0.541318
4.484664,0.916466
5.012745,-0.096192
4.079218,0.875639
3.608145,-0.083504
4.171459,0.887827
4.580994,-0.226375
3.624006,0.425809
3.890021,0.588535
4.147434,1.147116
4.071355,0.534741
4.125517,0.893410
3.664901,0.614275
3.796864,-0.085382
4.555247,0.669825
4.640919,0.565858
4.351576,0.520501
4.321431,0.308388
4.765373,0.124673
4.767036,0.393318
4.441603,0.525074
4.277646,1.052364
4.160227,0.104794
4.198652,0.726723
3.147262,0.854960
4.532175,-0.217555
4.045588,0.795261
3.653024,0.309233
3.972931,0.692936
4.542177,0.461932
4.130879,0.837529
4.318877,0.431172
4.628150,-0.081365
4.165558,0.308590
3.907733,0.551294
4.120550,1.439513
4.358477,0.611536
4.754588,0.872501
3.372226,0.520932
4.397477,0.234415
4.220685,0.292115
4.251191,-0.170276
3.335032,0.253819
4.190701,0.994008
3.991779,0.173509
4.461541,0.481873
4.810899,0.432456
3.330925,0.152275
3.722688,-0.083213
3.791737,0.193263
3.984527,0.248086
4.257346,0.627111
4.165604,0.541636
3.351035,-0.195852
3.747232,0.563446
3.516103,0.296193
4.192622,1.247435
4.197440,0.250381
4.525692,0.542488
3.974455,0.900685
3.728457,0.534925
4.122232,0.815650
3.635047,-0.056404
3.933392,0.346195
4.102982,0.305244
4.256375,0.726590
4.173214,0.034175
4.541203,-0.156880
4.001151,0.803714
3.837454,0.962629
4.841045,1.074827
4.253977,0.838758
3.877376,0.608079
4.261975,0.486152
4.142491,0.366693
3.301591,0.608010
4.205617,1.264474
4.363818,0.475995
4.428523,0.696710
4.074509,0.297812
3.497532,0.498113
4.727703,-0.292710
3.703275,0.750063
4.158172,0.616503
3.341623,0.214916
4.282548,0.683911
4.199057,0.098318
4.296345,-0.025975
3.707116,-0.014340
4.655121,0.284991
4.103134,-0.426618
4.517254,0.633626
3.421523,-0.191177
4.741901,0.072273
4.814348,0.261591
3.090398,0.890088
4.280527,0.720020
3.877168,0.362620
4.461591,0.119562
3.294640,0.809691
3.831833,0.955915
3.886480,0.276450
3.978282,-0.493774
4.548188,0.195453
4.000443,1.031408
4.124718,0.804381
4.212829,0.755436
4.189650,0.908269
3.995077,0.631358
3.796163,0.921301
3.207231,0.521854
4.223894,0.584369
4.076816,0.983174
4.925304,0.209794
3.316697,0.013080
3.754979,0.393511
4.057677,0.878938
3.909011,0.432900
4.123585,0.096480
3.952598,1.549788
4.042679,0.062625
3.208654,0.862401
3.950480,0.193771
5.057069,1.020063
3.394600,0.308183
4.478266,0.781053
3.633892,1.157590
4.819055,0.003646
3.372600,-0.109524
4.345045,0.877626
4.151699,0.207566
4.040272,0.670854
3.591661,-0.233982
4.042486,0.938075
4.152668,0.521805
3.806235,0.811851
3.392652,0.417380
3.837801,0.381282
3.703856,0.741802
4.042912,0.202965
4.276915,0.420114
3.864690,0.204145
4.383225,0.063976
3.982456,0.331759
4.196262,0.361368
1.336072,9.278819
0.710102,9.964163
0.916361,9.327154
0.959282,9.423595
0.748641,10.180953
0.484445,9.681359
0.145381,10.015207
0.171372,9.195615
-0.251251,10.296035
0.801777,10.183250
0.492481,10.130265
0.672429,10.079712
0.158564,9.686619
0.015325,10.041237
0.080218,9.917677
1.003416,9.831455
0.866658,10.606420
-0.250906,9.409760
0.669008,9.700737
0.694568,10.268112
0.275962,10.316698
1.179936,10.369554
0.133470,9.929913
0.269736,10.616298
0.408135,9.713992
0.505046,10.196749
0.337045,10.034584
0.488574,10.288394
0.878737,10.103635
0.303434,10.157344
0.134545,10.425660
0.631724,10.094738
-0.476542,10.945436
1.076041,10.507151
0.546401,10.269299
1.640089,9.729367
0.797952,10.245479
0.558166,10.148347
0.111941,10.268377
-0.017694,10.744628
0.828431,9.673062
-0.326959,10.057137
0.714795,9.618647
1.184177,10.127383
0.329707,9.461658
0.468635,9.942001
0.778003,10.442076
0.530786,10.207327
1.088802,10.270471
0.415955,10.271082
0.310624,10.204279
0.539719,9.584245
0.760789,10.057052
0.811842,9.492315
0.962047,10.483286
0.377914,9.982781
0.536590,10.012731
0.850530,9.734534
0.055218,9.921355
1.272766,9.860718
0.111366,9.646814
0.575949,10.483039
0.213080,10.080699
0.591770,10.196140
0.563159,10.429429
0.779479,9.762425
1.474476,9.463019
-0.023327,10.421961
0.577983,9.908185
0.583375,10.281555
0.333361,9.752429
0.082555,9.661131
0.181186,10.463301
0.612220,10.222024
0.274751,10.423367
-0.124767,10.193241
0.776956,9.771269
0.087983,10.210424
0.213835,9.643651
0.488385,9.553475
0.441989,10.811401
0.321607,10.363682
0.075090,10.033894
0.387788,9.933507
0.798879,10.859695
0.445055,10.521644
0.635743,10.294359
0.308098,9.716871
0.414949,9.690296
0.491227,9.576746
0.496835,10.069615
1.221138,10.688560
0.698904,9.798282
0.738296,10.326100
0.416905,9.660013
-0.220934,9.984161
1.264248,9.917088
0.649852,10.146032
0.689628,10.309577
-0.305891,9.940257
0.647112,9.964941
0.983061,9.852537
0.866357,10.708578
0.397414,10.014865
0.382653,10.310744
-0.355620,9.419555
0.383546,10.354753
0.738692,9.679025
1.145482,10.052101
0.253554,10.220715
1.026568,9.981927
-0.102819,9.788635
0.542789,10.386239
0.104346,10.115279
0.031796,10.041083
-0.027158,9.825152
-0.103446,9.618586
-0.130362,9.222328
0.997153,10.483257
0.699601,9.868968
1.096503,9.899844
0.679586,10.468306
0.599183,10.606493
0.452930,9.953826
0.564280,9.553387
0.081712,10.327579
-0.179052,10.469794
0.623203,10.492539
0.820097,10.258972
1.212829,9.989113
0.474015,10.471619
0.251382,10.474327
0.792032,9.818967
0.005375,9.209363
1.266008,9.421609
0.031050,10.364738
0.703138,10.101568
0.546017,9.845479
0.141699,9.717673
0.748741,10.445146
0.983085,9.997520
-0.392444,10.215611
0.447830,8.935363
1.062643,10.100644
0.486235,10.091519
0.556964,10.108707
0.555938,10.023643
0.739801,10.154659
1.479799,10.073424
0.308681,9.778772
0.669909,10.069816
0.616410,9.941797
0.445599,10.325177
1.065648,10.161728
0.476302,9.557934
0.053329,10.039955
0.417435,9.979962
0.068691,9.966746
-0.269721,9.535834
0.190700,10.247482
0.261080,9.630226
0.611662,9.966512
0.870710,10.133378
0.583896,9.925234
0.761073,9.705367
-0.118658,10.359298
0.301558,10.014042
0.740736,10.402121
-0.673694,9.573014
0.981077,9.309554
0.678083,9.846681
0.130737,9.939307
-0.191027,10.154119
0.958180,9.418773
0.218092,10.472272
0.634871,9.860590
1.061651,9.316913
0.375178,10.027403
0.357893,10.309754
-0.186082,10.008538
0.169534,10.471242
0.905434,9.690130
0.043184,9.970786
0.139784,9.760255
0.657059,9.804340
1.213136,10.015569
0.274647,9.539699
0.275109,10.432580
0.704327,10.561882
1.010118,10.211234
0.204231,9.927562
0.511308,9.324139
0.616239,9.571026
0.449237,9.780841
0.717039,11.045011
0.004814,9.980887
1.305962,9.616493
0.394202,9.946295
0.610244,9.339934
0.608772,10.233147
1.509227,9.959671
0.255272,10.044656
-0.562075,10.127365
1.113692,9.978520
0.473975,9.894710
0.544271,9.493467
1.110040,9.809385
0.307574,10.660450
0.500130,9.827462
1.155850,10.071500
0.872356,9.770713
-0.214215,10.070846
1.071567,9.815996
0.643851,10.292528
0.604140,10.031895
0.809699,10.089397
0.285530,10.428880
0.823724,10.156779
0.791394,8.946165
0.609918,10.022751
